animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5563218447100527,357.933,37.5,203.933,0,raw,-0.46597700609646664,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5502486398311487,359.708,37.75,203.6,0,raw,-0.4599038012175626,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5647718968494386,355.167,38,204.1,0,raw,-0.4744270582358525,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5664313683913023,354.258,38.25,203.767,0,raw,-0.47608652977771615,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5742562376755067,352.108,38.5,204.333,0,raw,-0.4839113990619206,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5664054391484608,353.967,38.75,203.467,0,raw,-0.47606060053487465,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5746653435070079,351.933,39,204.3,0,raw,-0.4843205048934218,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5752185006876293,351.008,39.25,203.567,0,raw,-0.48487366207404314,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5872698365550177,347.425,39.5,204.167,0,raw,-0.49692499794143163,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5815077825902133,349.025,39.75,203.767,0,raw,-0.4911629439766272,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5860914965192153,346.967,40,203.3,0,raw,-0.4957466579056292,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5868607307235167,347.633,40.25,204.233,0,raw,-0.49651589210993063,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5887103500462189,346.658,40.5,203.9,0,raw,-0.49836551143263275,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5923577302059401,345.692,40.75,204.2,0,raw,-0.502012891592354,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5949506544901021,344.492,41,203.9,0,raw,-0.504605815876516,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5934150671084817,344.458,41.25,203.333,0,raw,-0.5030702284948956,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5986239638926651,343.917,41.5,204.6,0,raw,-0.508279125279079,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6008106633723083,342.925,41.75,204.367,0,raw,-0.5104658247587222,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6015078719020498,342.883,42,204.567,0,raw,-0.5111630332884637,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6015049908750673,342.25,42.25,203.933,0,raw,-0.5111601522614811,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.599920426034746,341.967,42.5,203.1,0,raw,-0.5095755874211599,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.602441324644348,341.725,42.75,203.733,0,raw,-0.5120964860307619,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6045300692065897,341.067,43,203.8,0,raw,-0.5141852305930036,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6062097079373303,339.917,43.25,203.233,0,raw,-0.5158648693237442,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6053252326537327,340.558,43.5,203.567,0,raw,-0.5149803940401466,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6113753893167775,338.558,43.75,203.667,0,raw,-0.5210305507031914,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6033776584136288,341.267,44,203.6,0,raw,-0.5130328198000427,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6103641488459542,339.342,44.25,204.1,0,raw,-0.5200193102323681,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.611709588446736,338.975,44.5,204.2,0,raw,-0.5213647498331498,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6095257699940752,338.733,44.75,203.2,0,raw,-0.519180931380489,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6106752997600537,339.167,45,204.033,0,raw,-0.5203304611464676,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6142045578134964,337.942,45.25,204.033,0,raw,-0.5238597191999103,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6142794645150389,338.483,45.5,204.6,0,raw,-0.5239346259014528,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6186471014203607,337.1,45.75,204.733,0,raw,-0.5283022628067746,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6144465640800182,338.158,46,204.333,0,raw,-0.5241017254664321,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6158150518966593,337.817,46.25,204.467,0,raw,-0.5254702132830732,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6119487136862756,337.792,46.5,203.1,0,raw,-0.5216038750726895,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6151668208256188,337.342,46.75,203.767,0,raw,-0.5248219822120327,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6183589987221205,337.167,47,204.7,0,raw,-0.5280141601085344,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6156940487633984,337.392,47.25,204,0,raw,-0.5253492101498123,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6149046473702201,337.333,47.5,203.667,0,raw,-0.524559808756634,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6148556699115193,337.583,47.75,203.9,0,raw,-0.5245108312979332,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.619151281142281,336.225,48,204.033,0,raw,-0.5288064425286949,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6144465640800182,337.158,48.25,203.333,0,raw,-0.5241017254664321,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6154289942810174,336.117,48.5,202.633,0,raw,-0.5250841556674313,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6120466686036772,338.558,48.75,203.9,0,raw,-0.5217018299900911,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6229225454622457,335.65,49,204.767,0,raw,-0.5325777068486596,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6173996167369805,337.367,49.25,204.567,0,raw,-0.5270547781233944,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6189611333614425,336.725,49.5,204.467,0,raw,-0.5286162947478564,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6148556699115194,337.883,49.75,204.2,0,raw,-0.5245108312979333,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6178317707843409,336.217,50,203.567,0,raw,-0.5274869321707548,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6152388465001789,337.683,50.25,204.133,0,raw,-0.5248940078865928,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.617016440148321,336.833,50.5,203.9,0,raw,-0.5266716015347349,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6154059460651582,337.625,50.75,204.133,0,raw,-0.5250611074515721,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6178317707843408,337.05,51,204.4,0,raw,-0.5274869321707547,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6177856743526224,336.933,51.25,204.267,0,raw,-0.5274408357390363,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6189611333614425,336.425,51.5,204.167,0,raw,-0.5286162947478564,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6160541771361986,337.3,51.75,204.033,0,raw,-0.5257093385226125,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6185981239616598,336.817,52,204.433,0,raw,-0.5282532853480737,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6164402347518406,336.4,52.25,203.267,0,raw,-0.5260953961382545,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6152388465001789,337.383,52.5,203.833,0,raw,-0.5248940078865928,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.614158461381778,337.192,52.75,203.267,0,raw,-0.5238136227681919,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6192233068168411,336.7,53,204.533,0,raw,-0.528878468203255,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6190792554677211,336.95,53.25,204.733,0,raw,-0.528734416854135,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6166793599913799,337.583,53.5,204.533,0,raw,-0.5263345213777938,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6180968252667219,336.325,53.75,203.767,0,raw,-0.5277519866531358,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6125738965414568,337.442,54,202.967,0,raw,-0.5222290579278707,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6177366968939216,336.683,54.25,204,0,raw,-0.5273918582803355,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6158611483283777,337.067,54.5,203.733,0,raw,-0.5255163097147916,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6182149473730004,336.817,54.75,204.3,0,raw,-0.5278701087594143,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6158640293553602,338.133,55,204.8,0,raw,-0.5255191907417741,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6149997212606395,337.7,55.25,204.067,0,raw,-0.5246548826470534,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6135102303107375,337.983,55.5,203.833,0,raw,-0.5231653916971514,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6147577149941177,337.517,55.75,203.8,0,raw,-0.5244128763805316,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6121907199527973,338.108,56,203.5,0,raw,-0.5218458813392112,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6148787181273785,338.175,56.25,204.5,0,raw,-0.5245338795137924,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6177597451097808,337.575,56.5,204.9,0,raw,-0.5274149064961947,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6184569536395222,336.9,56.75,204.467,0,raw,-0.5281121150259361,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6151927500684604,337.433,57,203.867,0,raw,-0.5248479114548743,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6138444294406963,338.167,57.25,204.133,0,raw,-0.5234995908271102,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6183849279649622,336.758,57.5,204.3,0,raw,-0.5280400893513761,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.611902617254557,338.475,57.75,203.767,0,raw,-0.5215577786409709,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6143255609467573,337.367,58,203.5,0,raw,-0.5239807223331712,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6092837637275533,339.317,58.25,203.7,0,raw,-0.5189389251139672,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6080362790441732,339.75,58.5,203.7,0,raw,-0.5176914404305871,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6111333830502557,339.142,58.75,204.167,0,raw,-0.5207885444366696,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6145185897545783,337.9,59,204.1,0,raw,-0.5241737511409922,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6096467731273361,339.358,59.25,203.867,0,raw,-0.51930193451375,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6100529979318547,339.05,59.5,203.7,0,raw,-0.5197081593182686,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6094767925353743,339.317,59.75,203.767,0,raw,-0.5191319539217882,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.613199079396638,338.358,60,204.1,0,raw,-0.5228542407830519,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6014099169846481,341.517,60.25,203.167,0,raw,-0.511065078371062,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.6012917948783696,342.558,60.5,204.167,0,raw,-0.5109469562647835,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5883012442147177,347.3,60.75,204.4,0,raw,-0.49795640560113164,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5897676869487606,347.258,61,204.867,0,raw,-0.4994228483351745,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5884222473479788,348.025,61.25,205.167,0,raw,-0.49807740873439266,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5835245014778949,349.525,61.5,204.967,0,raw,-0.4931796628643088,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5774484155720085,351.167,61.75,204.5,0,raw,-0.48710357695842244,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5761289052140681,351.658,62,204.533,0,raw,-0.485784066600482,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5736800322790263,352.942,62.25,204.967,0,raw,-0.4833351936654402,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5657312788345785,355.067,62.5,204.333,0,raw,-0.4753864402209924,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5622509982398366,356.742,62.75,204.8,0,raw,-0.4719061596262505,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5541841226891103,359.075,63,204.333,0,raw,-0.4638392840755242,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5536107983196122,359.908,63.25,204.967,0,raw,-0.46326595970602613,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5494073799522874,361.7,63.5,205.3,0,raw,-0.4590625413387013,bz,bz,OP50,AWC,-0.09034483861358608
20210910_AWC_WT_BZ_10K/20210910_AWC_WT_BZ_10K__4/20210910_AWC_WT_BZ_10K__4_ImageJ_data.csv,12,-0.5431872426972809,363.292,63.75,204.733,0,raw,-0.4528424040836948,bz,bz,OP50,AWC,-0.09034483861358608
