ypos,lum_bin,worm,time,y_mm
72,buffer,3,1820,1.3237281553398068
72,buffer,6,403,1.3237281553398068
72,buffer,6,411,1.3237281553398068
72,buffer,6,412,1.3237281553398068
72,buffer,6,513,1.3237281553398068
72,buffer,6,1933,1.3237281553398068
72,buffer,7,1260,1.3237281553398068
72,buffer,7,1262,1.3237281553398068
72,buffer,7,1326,1.3237281553398068
72,buffer,7,1327,1.3237281553398068
72,buffer,7,1362,1.3237281553398068
72,buffer,8,890,1.3237281553398068
72,buffer,8,1065,1.3237281553398068
72,buffer,8,1068,1.3237281553398068
72,buffer,8,1074,1.3237281553398068
72,buffer,8,1078,1.3237281553398068
72,buffer,10,1514,1.3237281553398068
72,buffer,10,1536,1.3237281553398068
72,buffer,10,1540,1.3237281553398068
72,buffer,10,1752,1.3237281553398068
72,buffer,10,2314,1.3237281553398068
72,buffer,11,52,1.3237281553398068
72,buffer,11,54,1.3237281553398068
72,buffer,13,675,1.3237281553398068
72,buffer,14,162,1.3237281553398068
72,buffer,14,165,1.3237281553398068
72,buffer,14,166,1.3237281553398068
72,buffer,14,167,1.3237281553398068
72,buffer,14,168,1.3237281553398068
72,buffer,14,169,1.3237281553398068
72,buffer,14,170,1.3237281553398068
72,buffer,14,171,1.3237281553398068
72,buffer,14,173,1.3237281553398068
72,buffer,14,174,1.3237281553398068
72,buffer,14,186,1.3237281553398068
72,buffer,14,832,1.3237281553398068
72,buffer,16,2063,1.3237281553398068
72,buffer,17,2264,1.3237281553398068
72,buffer,17,2265,1.3237281553398068
72,buffer,18,2172,1.3237281553398068
72,buffer,18,2173,1.3237281553398068
72,buffer,20,1605,1.3237281553398068
72,buffer,20,1998,1.3237281553398068
72,buffer,21,601,1.3237281553398068
72,buffer,21,609,1.3237281553398068
72,buffer,21,740,1.3237281553398068
72,buffer,21,1015,1.3237281553398068
72,buffer,23,1044,1.3237281553398068
72,buffer,23,1088,1.3237281553398068
72,buffer,23,1408,1.3237281553398068
72,buffer,23,1434,1.3237281553398068
72,buffer,23,1475,1.3237281553398068
72,buffer,23,1628,1.3237281553398068
72,buffer,23,1629,1.3237281553398068
72,buffer,23,1633,1.3237281553398068
72,buffer,23,2264,1.3237281553398068
72,buffer,25,935,1.3237281553398068
72,buffer,25,961,1.3237281553398068
72,buffer,27,640,1.3237281553398068
72,buffer,27,785,1.3237281553398068
72,buffer,27,787,1.3237281553398068
72,buffer,27,806,1.3237281553398068
72,buffer,27,848,1.3237281553398068
72,buffer,27,857,1.3237281553398068
72,buffer,27,1287,1.3237281553398068
72,buffer,27,1289,1.3237281553398068
72,buffer,27,2087,1.3237281553398068
72,buffer,27,2341,1.3237281553398068
72,buffer,27,2355,1.3237281553398068
72,buffer,30,213,1.3237281553398068
72,buffer,30,215,1.3237281553398068
72,buffer,31,2362,1.3237281553398068
73,buffer,3,1786,1.3421132686084152
73,buffer,3,2088,1.3421132686084152
73,buffer,3,2173,1.3421132686084152
73,buffer,4,188,1.3421132686084152
73,buffer,6,372,1.3421132686084152
73,buffer,6,405,1.3421132686084152
73,buffer,6,410,1.3421132686084152
73,buffer,6,511,1.3421132686084152
73,buffer,6,890,1.3421132686084152
73,buffer,6,993,1.3421132686084152
73,buffer,6,1371,1.3421132686084152
73,buffer,6,1630,1.3421132686084152
73,buffer,6,1686,1.3421132686084152
73,buffer,6,1992,1.3421132686084152
73,buffer,7,318,1.3421132686084152
73,buffer,7,1277,1.3421132686084152
73,buffer,7,2328,1.3421132686084152
73,buffer,7,2330,1.3421132686084152
73,buffer,8,887,1.3421132686084152
73,buffer,8,1066,1.3421132686084152
73,buffer,8,1079,1.3421132686084152
73,buffer,10,1306,1.3421132686084152
73,buffer,10,1537,1.3421132686084152
73,buffer,10,1720,1.3421132686084152
73,buffer,10,1721,1.3421132686084152
73,buffer,10,1751,1.3421132686084152
73,buffer,10,2219,1.3421132686084152
73,buffer,11,51,1.3421132686084152
73,buffer,11,53,1.3421132686084152
73,buffer,11,122,1.3421132686084152
73,buffer,11,235,1.3421132686084152
73,buffer,12,1517,1.3421132686084152
73,buffer,14,164,1.3421132686084152
73,buffer,14,175,1.3421132686084152
73,buffer,14,187,1.3421132686084152
73,buffer,14,976,1.3421132686084152
73,buffer,14,977,1.3421132686084152
73,buffer,16,2064,1.3421132686084152
73,buffer,16,2236,1.3421132686084152
73,buffer,17,2266,1.3421132686084152
73,buffer,17,2277,1.3421132686084152
73,buffer,18,2171,1.3421132686084152
73,buffer,20,1037,1.3421132686084152
73,buffer,20,1646,1.3421132686084152
73,buffer,21,572,1.3421132686084152
73,buffer,21,608,1.3421132686084152
73,buffer,21,639,1.3421132686084152
73,buffer,21,1020,1.3421132686084152
73,buffer,21,1032,1.3421132686084152
73,buffer,23,909,1.3421132686084152
73,buffer,23,952,1.3421132686084152
73,buffer,23,972,1.3421132686084152
73,buffer,23,1476,1.3421132686084152
73,buffer,23,1631,1.3421132686084152
73,buffer,25,963,1.3421132686084152
73,buffer,25,971,1.3421132686084152
73,buffer,25,1628,1.3421132686084152
73,buffer,25,1718,1.3421132686084152
73,buffer,25,2372,1.3421132686084152
73,buffer,26,1592,1.3421132686084152
73,buffer,26,1593,1.3421132686084152
73,buffer,26,1594,1.3421132686084152
73,buffer,26,1596,1.3421132686084152
73,buffer,26,1750,1.3421132686084152
73,buffer,27,663,1.3421132686084152
73,buffer,27,786,1.3421132686084152
73,buffer,27,805,1.3421132686084152
73,buffer,27,808,1.3421132686084152
73,buffer,27,1292,1.3421132686084152
73,buffer,27,1991,1.3421132686084152
73,buffer,27,2089,1.3421132686084152
73,buffer,27,2094,1.3421132686084152
73,buffer,27,2100,1.3421132686084152
73,buffer,31,1885,1.3421132686084152
74,buffer,1,1962,1.3604983818770235
74,buffer,6,404,1.3604983818770235
74,buffer,6,406,1.3604983818770235
74,buffer,6,1372,1.3604983818770235
74,buffer,6,1621,1.3604983818770235
74,buffer,6,1689,1.3604983818770235
74,buffer,6,1991,1.3604983818770235
74,buffer,7,1268,1.3604983818770235
74,buffer,10,376,1.3604983818770235
74,buffer,10,1305,1.3604983818770235
74,buffer,10,1512,1.3604983818770235
74,buffer,10,1513,1.3604983818770235
74,buffer,10,2141,1.3604983818770235
74,buffer,10,2142,1.3604983818770235
74,buffer,10,2218,1.3604983818770235
74,buffer,11,123,1.3604983818770235
74,buffer,11,128,1.3604983818770235
74,buffer,11,315,1.3604983818770235
74,buffer,13,671,1.3604983818770235
74,buffer,13,674,1.3604983818770235
74,buffer,14,163,1.3604983818770235
74,buffer,14,961,1.3604983818770235
74,buffer,14,975,1.3604983818770235
74,buffer,16,2065,1.3604983818770235
74,buffer,17,2258,1.3604983818770235
74,buffer,17,2261,1.3604983818770235
74,buffer,17,2262,1.3604983818770235
74,buffer,17,2263,1.3604983818770235
74,buffer,21,573,1.3604983818770235
74,buffer,21,600,1.3604983818770235
74,buffer,21,602,1.3604983818770235
74,buffer,21,607,1.3604983818770235
74,buffer,21,980,1.3604983818770235
74,buffer,21,1021,1.3604983818770235
74,buffer,21,1025,1.3604983818770235
74,buffer,21,1027,1.3604983818770235
74,buffer,21,1030,1.3604983818770235
74,buffer,21,1031,1.3604983818770235
74,buffer,21,1111,1.3604983818770235
74,buffer,22,480,1.3604983818770235
74,buffer,23,949,1.3604983818770235
74,buffer,23,953,1.3604983818770235
74,buffer,23,954,1.3604983818770235
74,buffer,23,969,1.3604983818770235
74,buffer,23,996,1.3604983818770235
74,buffer,23,1000,1.3604983818770235
74,buffer,23,1409,1.3604983818770235
74,buffer,23,1477,1.3604983818770235
74,buffer,23,1625,1.3604983818770235
74,buffer,23,1632,1.3604983818770235
74,buffer,25,982,1.3604983818770235
74,buffer,26,1590,1.3604983818770235
74,buffer,26,1591,1.3604983818770235
74,buffer,26,1595,1.3604983818770235
74,buffer,26,1751,1.3604983818770235
74,buffer,27,641,1.3604983818770235
74,buffer,27,644,1.3604983818770235
74,buffer,27,662,1.3604983818770235
74,buffer,27,852,1.3604983818770235
74,buffer,27,1290,1.3604983818770235
74,buffer,27,1291,1.3604983818770235
74,buffer,27,1293,1.3604983818770235
74,buffer,27,2116,1.3604983818770235
74,buffer,27,2342,1.3604983818770235
74,buffer,27,2366,1.3604983818770235
74,buffer,27,2367,1.3604983818770235
75,buffer,1,1964,1.3788834951456321
75,buffer,3,1787,1.3788834951456321
75,buffer,3,1819,1.3788834951456321
75,buffer,3,2087,1.3788834951456321
75,buffer,4,145,1.3788834951456321
75,buffer,4,146,1.3788834951456321
75,buffer,4,182,1.3788834951456321
75,buffer,6,371,1.3788834951456321
75,buffer,6,409,1.3788834951456321
75,buffer,6,433,1.3788834951456321
75,buffer,6,512,1.3788834951456321
75,buffer,6,1687,1.3788834951456321
75,buffer,6,1989,1.3788834951456321
75,buffer,6,1990,1.3788834951456321
75,buffer,7,1275,1.3788834951456321
75,buffer,7,1276,1.3788834951456321
75,buffer,7,1551,1.3788834951456321
75,buffer,7,2327,1.3788834951456321
75,buffer,8,886,1.3788834951456321
75,buffer,8,889,1.3788834951456321
75,buffer,8,1067,1.3788834951456321
75,buffer,8,1080,1.3788834951456321
75,buffer,10,1304,1.3788834951456321
75,buffer,10,1538,1.3788834951456321
75,buffer,10,1541,1.3788834951456321
75,buffer,10,1716,1.3788834951456321
75,buffer,10,1719,1.3788834951456321
75,buffer,10,1744,1.3788834951456321
75,buffer,10,1745,1.3788834951456321
75,buffer,10,1746,1.3788834951456321
75,buffer,10,1747,1.3788834951456321
75,buffer,10,2143,1.3788834951456321
75,buffer,10,2217,1.3788834951456321
75,buffer,10,2315,1.3788834951456321
75,buffer,10,2324,1.3788834951456321
75,buffer,11,124,1.3788834951456321
75,buffer,11,126,1.3788834951456321
75,buffer,13,670,1.3788834951456321
75,buffer,13,672,1.3788834951456321
75,buffer,13,673,1.3788834951456321
75,buffer,13,1227,1.3788834951456321
75,buffer,14,188,1.3788834951456321
75,buffer,16,2066,1.3788834951456321
75,buffer,18,2170,1.3788834951456321
75,buffer,20,1196,1.3788834951456321
75,buffer,21,574,1.3788834951456321
75,buffer,21,575,1.3788834951456321
75,buffer,21,576,1.3788834951456321
75,buffer,21,603,1.3788834951456321
75,buffer,21,606,1.3788834951456321
75,buffer,21,741,1.3788834951456321
75,buffer,21,831,1.3788834951456321
75,buffer,21,978,1.3788834951456321
75,buffer,21,979,1.3788834951456321
75,buffer,21,1022,1.3788834951456321
75,buffer,22,81,1.3788834951456321
75,buffer,23,947,1.3788834951456321
75,buffer,23,948,1.3788834951456321
75,buffer,23,951,1.3788834951456321
75,buffer,23,955,1.3788834951456321
75,buffer,23,968,1.3788834951456321
75,buffer,23,970,1.3788834951456321
75,buffer,23,971,1.3788834951456321
75,buffer,23,997,1.3788834951456321
75,buffer,23,1137,1.3788834951456321
75,buffer,23,1356,1.3788834951456321
75,buffer,23,1412,1.3788834951456321
75,buffer,23,1433,1.3788834951456321
75,buffer,23,1623,1.3788834951456321
75,buffer,23,2066,1.3788834951456321
75,buffer,26,1580,1.3788834951456321
75,buffer,26,1581,1.3788834951456321
75,buffer,26,1584,1.3788834951456321
75,buffer,26,1585,1.3788834951456321
75,buffer,26,1586,1.3788834951456321
75,buffer,27,642,1.3788834951456321
75,buffer,27,643,1.3788834951456321
75,buffer,27,809,1.3788834951456321
75,buffer,27,1282,1.3788834951456321
75,buffer,27,1600,1.3788834951456321
75,buffer,27,2093,1.3788834951456321
75,buffer,30,216,1.3788834951456321
75,buffer,30,2132,1.3788834951456321
75,buffer,31,1720,1.3788834951456321
76,buffer,3,2110,1.3972686084142405
76,buffer,4,1,1.3972686084142405
76,buffer,4,181,1.3972686084142405
76,buffer,4,184,1.3972686084142405
76,buffer,4,187,1.3972686084142405
76,buffer,4,189,1.3972686084142405
76,buffer,6,407,1.3972686084142405
76,buffer,6,408,1.3972686084142405
76,buffer,6,506,1.3972686084142405
76,buffer,6,1373,1.3972686084142405
76,buffer,6,1620,1.3972686084142405
76,buffer,6,1688,1.3972686084142405
76,buffer,8,1081,1.3972686084142405
76,buffer,10,84,1.3972686084142405
76,buffer,10,377,1.3972686084142405
76,buffer,10,1702,1.3972686084142405
76,buffer,10,1703,1.3972686084142405
76,buffer,10,1718,1.3972686084142405
76,buffer,10,1743,1.3972686084142405
76,buffer,10,2213,1.3972686084142405
76,buffer,10,2214,1.3972686084142405
76,buffer,10,2216,1.3972686084142405
76,buffer,11,125,1.3972686084142405
76,buffer,11,127,1.3972686084142405
76,buffer,11,314,1.3972686084142405
76,buffer,12,1518,1.3972686084142405
76,buffer,12,1528,1.3972686084142405
76,buffer,13,649,1.3972686084142405
76,buffer,13,650,1.3972686084142405
76,buffer,13,654,1.3972686084142405
76,buffer,13,669,1.3972686084142405
76,buffer,13,741,1.3972686084142405
76,buffer,13,1141,1.3972686084142405
76,buffer,16,2070,1.3972686084142405
76,buffer,17,2260,1.3972686084142405
76,buffer,17,2267,1.3972686084142405
76,buffer,20,993,1.3972686084142405
76,buffer,20,1038,1.3972686084142405
76,buffer,20,1604,1.3972686084142405
76,buffer,20,1638,1.3972686084142405
76,buffer,20,1647,1.3972686084142405
76,buffer,20,1757,1.3972686084142405
76,buffer,20,1971,1.3972686084142405
76,buffer,20,1999,1.3972686084142405
76,buffer,21,577,1.3972686084142405
76,buffer,21,581,1.3972686084142405
76,buffer,21,582,1.3972686084142405
76,buffer,21,583,1.3972686084142405
76,buffer,21,584,1.3972686084142405
76,buffer,21,585,1.3972686084142405
76,buffer,21,586,1.3972686084142405
76,buffer,21,587,1.3972686084142405
76,buffer,21,599,1.3972686084142405
76,buffer,21,604,1.3972686084142405
76,buffer,21,605,1.3972686084142405
76,buffer,21,648,1.3972686084142405
76,buffer,21,649,1.3972686084142405
76,buffer,21,650,1.3972686084142405
76,buffer,21,652,1.3972686084142405
76,buffer,21,1026,1.3972686084142405
76,buffer,21,1029,1.3972686084142405
76,buffer,21,1256,1.3972686084142405
76,buffer,22,479,1.3972686084142405
76,buffer,23,950,1.3972686084142405
76,buffer,23,956,1.3972686084142405
76,buffer,23,967,1.3972686084142405
76,buffer,23,994,1.3972686084142405
76,buffer,23,995,1.3972686084142405
76,buffer,23,1045,1.3972686084142405
76,buffer,25,942,1.3972686084142405
76,buffer,25,949,1.3972686084142405
76,buffer,25,964,1.3972686084142405
76,buffer,25,983,1.3972686084142405
76,buffer,26,1579,1.3972686084142405
76,buffer,26,1582,1.3972686084142405
76,buffer,26,1583,1.3972686084142405
76,buffer,26,1587,1.3972686084142405
76,buffer,26,1588,1.3972686084142405
76,buffer,26,1589,1.3972686084142405
76,buffer,27,43,1.3972686084142405
76,buffer,27,846,1.3972686084142405
76,buffer,27,853,1.3972686084142405
76,buffer,27,856,1.3972686084142405
76,buffer,27,1278,1.3972686084142405
76,buffer,27,2088,1.3972686084142405
76,buffer,27,2343,1.3972686084142405
76,buffer,27,2354,1.3972686084142405
76,buffer,27,2358,1.3972686084142405
76,buffer,31,1752,1.3972686084142405
77,buffer,2,1037,1.4156537216828489
77,buffer,6,370,1.4156537216828489
77,buffer,6,413,1.4156537216828489
77,buffer,6,889,1.4156537216828489
77,buffer,6,994,1.4156537216828489
77,buffer,6,1374,1.4156537216828489
77,buffer,6,1619,1.4156537216828489
77,buffer,6,1988,1.4156537216828489
77,buffer,7,312,1.4156537216828489
77,buffer,7,317,1.4156537216828489
77,buffer,7,1274,1.4156537216828489
77,buffer,7,2326,1.4156537216828489
77,buffer,8,888,1.4156537216828489
77,buffer,10,83,1.4156537216828489
77,buffer,10,1511,1.4156537216828489
77,buffer,10,1701,1.4156537216828489
77,buffer,10,1717,1.4156537216828489
77,buffer,10,1742,1.4156537216828489
77,buffer,10,2215,1.4156537216828489
77,buffer,11,50,1.4156537216828489
77,buffer,12,1520,1.4156537216828489
77,buffer,13,647,1.4156537216828489
77,buffer,13,648,1.4156537216828489
77,buffer,13,651,1.4156537216828489
77,buffer,13,653,1.4156537216828489
77,buffer,13,668,1.4156537216828489
77,buffer,13,1140,1.4156537216828489
77,buffer,13,1142,1.4156537216828489
77,buffer,13,1225,1.4156537216828489
77,buffer,13,1228,1.4156537216828489
77,buffer,14,189,1.4156537216828489
77,buffer,14,962,1.4156537216828489
77,buffer,14,964,1.4156537216828489
77,buffer,16,2237,1.4156537216828489
77,buffer,17,2276,1.4156537216828489
77,buffer,21,578,1.4156537216828489
77,buffer,21,579,1.4156537216828489
77,buffer,21,580,1.4156537216828489
77,buffer,21,588,1.4156537216828489
77,buffer,21,589,1.4156537216828489
77,buffer,21,590,1.4156537216828489
77,buffer,21,598,1.4156537216828489
77,buffer,21,640,1.4156537216828489
77,buffer,21,647,1.4156537216828489
77,buffer,21,651,1.4156537216828489
77,buffer,21,653,1.4156537216828489
77,buffer,21,654,1.4156537216828489
77,buffer,21,1023,1.4156537216828489
77,buffer,21,1024,1.4156537216828489
77,buffer,21,1028,1.4156537216828489
77,buffer,23,957,1.4156537216828489
77,buffer,23,958,1.4156537216828489
77,buffer,23,964,1.4156537216828489
77,buffer,23,965,1.4156537216828489
77,buffer,23,966,1.4156537216828489
77,buffer,23,999,1.4156537216828489
77,buffer,23,1046,1.4156537216828489
77,buffer,23,1047,1.4156537216828489
77,buffer,23,1053,1.4156537216828489
77,buffer,23,1060,1.4156537216828489
77,buffer,23,1061,1.4156537216828489
77,buffer,23,1138,1.4156537216828489
77,buffer,23,1410,1.4156537216828489
77,buffer,23,1411,1.4156537216828489
77,buffer,23,1622,1.4156537216828489
77,buffer,25,965,1.4156537216828489
77,buffer,25,984,1.4156537216828489
77,buffer,25,985,1.4156537216828489
77,buffer,25,1719,1.4156537216828489
77,buffer,26,1752,1.4156537216828489
77,buffer,27,645,1.4156537216828489
77,buffer,27,2115,1.4156537216828489
77,buffer,30,214,1.4156537216828489
78,buffer,3,1752,1.4340388349514575
78,buffer,3,1753,1.4340388349514575
78,buffer,3,1788,1.4340388349514575
78,buffer,3,2174,1.4340388349514575
78,buffer,4,186,1.4340388349514575
78,buffer,7,1271,1.4340388349514575
78,buffer,7,1552,1.4340388349514575
78,buffer,7,1553,1.4340388349514575
78,buffer,8,1082,1.4340388349514575
78,buffer,8,1083,1.4340388349514575
78,buffer,10,1700,1.4340388349514575
78,buffer,10,2212,1.4340388349514575
78,buffer,10,2316,1.4340388349514575
78,buffer,10,2320,1.4340388349514575
78,buffer,13,652,1.4340388349514575
78,buffer,13,666,1.4340388349514575
78,buffer,13,667,1.4340388349514575
78,buffer,13,1139,1.4340388349514575
78,buffer,13,1143,1.4340388349514575
78,buffer,14,833,1.4340388349514575
78,buffer,16,2067,1.4340388349514575
78,buffer,17,2259,1.4340388349514575
78,buffer,18,2168,1.4340388349514575
78,buffer,18,2169,1.4340388349514575
78,buffer,20,1758,1.4340388349514575
78,buffer,20,1970,1.4340388349514575
78,buffer,21,641,1.4340388349514575
78,buffer,21,644,1.4340388349514575
78,buffer,21,645,1.4340388349514575
78,buffer,21,646,1.4340388349514575
78,buffer,21,742,1.4340388349514575
78,buffer,21,1257,1.4340388349514575
78,buffer,22,80,1.4340388349514575
78,buffer,23,959,1.4340388349514575
78,buffer,23,960,1.4340388349514575
78,buffer,23,961,1.4340388349514575
78,buffer,23,962,1.4340388349514575
78,buffer,23,963,1.4340388349514575
78,buffer,23,1048,1.4340388349514575
78,buffer,23,1049,1.4340388349514575
78,buffer,23,1050,1.4340388349514575
78,buffer,23,1051,1.4340388349514575
78,buffer,23,1052,1.4340388349514575
78,buffer,23,1054,1.4340388349514575
78,buffer,23,1055,1.4340388349514575
78,buffer,23,1056,1.4340388349514575
78,buffer,23,1058,1.4340388349514575
78,buffer,23,1059,1.4340388349514575
78,buffer,23,1062,1.4340388349514575
78,buffer,23,1063,1.4340388349514575
78,buffer,23,1064,1.4340388349514575
78,buffer,23,1065,1.4340388349514575
78,buffer,23,1066,1.4340388349514575
78,buffer,23,1067,1.4340388349514575
78,buffer,23,1068,1.4340388349514575
78,buffer,23,1413,1.4340388349514575
78,buffer,25,936,1.4340388349514575
78,buffer,25,938,1.4340388349514575
78,buffer,25,939,1.4340388349514575
78,buffer,25,940,1.4340388349514575
78,buffer,25,960,1.4340388349514575
78,buffer,25,987,1.4340388349514575
78,buffer,25,2373,1.4340388349514575
78,buffer,26,1577,1.4340388349514575
78,buffer,26,1578,1.4340388349514575
78,buffer,27,660,1.4340388349514575
78,buffer,27,810,1.4340388349514575
78,buffer,27,854,1.4340388349514575
78,buffer,27,855,1.4340388349514575
78,buffer,27,1990,1.4340388349514575
78,buffer,27,2353,1.4340388349514575
78,buffer,30,2133,1.4340388349514575
78,buffer,30,2135,1.4340388349514575
78,buffer,30,2136,1.4340388349514575
78,buffer,30,2137,1.4340388349514575
79,buffer,3,1754,1.4524239482200658
79,buffer,3,1755,1.4524239482200658
79,buffer,3,2086,1.4524239482200658
79,buffer,3,2105,1.4524239482200658
79,buffer,4,2,1.4524239482200658
79,buffer,6,378,1.4524239482200658
79,buffer,6,432,1.4524239482200658
79,buffer,6,995,1.4524239482200658
79,buffer,6,1618,1.4524239482200658
79,buffer,6,1934,1.4524239482200658
79,buffer,7,1273,1.4524239482200658
79,buffer,7,1328,1.4524239482200658
79,buffer,7,1361,1.4524239482200658
79,buffer,8,885,1.4524239482200658
79,buffer,10,1508,1.4524239482200658
79,buffer,10,1698,1.4524239482200658
79,buffer,10,1699,1.4524239482200658
79,buffer,10,1723,1.4524239482200658
79,buffer,10,1740,1.4524239482200658
79,buffer,11,236,1.4524239482200658
79,buffer,11,313,1.4524239482200658
79,buffer,13,742,1.4524239482200658
79,buffer,20,1774,1.4524239482200658
79,buffer,21,12,1.4524239482200658
79,buffer,21,642,1.4524239482200658
79,buffer,21,643,1.4524239482200658
79,buffer,21,743,1.4524239482200658
79,buffer,21,830,1.4524239482200658
79,buffer,21,920,1.4524239482200658
79,buffer,21,977,1.4524239482200658
79,buffer,22,74,1.4524239482200658
79,buffer,23,910,1.4524239482200658
79,buffer,23,944,1.4524239482200658
79,buffer,23,945,1.4524239482200658
79,buffer,23,998,1.4524239482200658
79,buffer,23,1057,1.4524239482200658
79,buffer,23,1087,1.4524239482200658
79,buffer,23,1139,1.4524239482200658
79,buffer,23,1414,1.4524239482200658
79,buffer,23,1432,1.4524239482200658
79,buffer,23,2067,1.4524239482200658
79,buffer,25,948,1.4524239482200658
79,buffer,25,950,1.4524239482200658
79,buffer,25,988,1.4524239482200658
79,buffer,27,646,1.4524239482200658
79,buffer,27,647,1.4524239482200658
79,buffer,27,659,1.4524239482200658
79,buffer,27,2090,1.4524239482200658
79,buffer,27,2092,1.4524239482200658
79,buffer,27,2344,1.4524239482200658
79,buffer,30,2082,1.4524239482200658
79,buffer,30,2134,1.4524239482200658
80,buffer,3,1756,1.4708090614886742
80,buffer,4,183,1.4708090614886742
80,buffer,6,505,1.4708090614886742
80,buffer,6,1375,1.4708090614886742
80,buffer,6,1617,1.4708090614886742
80,buffer,7,1269,1.4708090614886742
80,buffer,10,82,1.4708090614886742
80,buffer,10,378,1.4708090614886742
80,buffer,10,1303,1.4708090614886742
80,buffer,10,1507,1.4708090614886742
80,buffer,10,1734,1.4708090614886742
80,buffer,10,2211,1.4708090614886742
80,buffer,11,881,1.4708090614886742
80,buffer,12,1529,1.4708090614886742
80,buffer,13,646,1.4708090614886742
80,buffer,13,1138,1.4708090614886742
80,buffer,14,190,1.4708090614886742
80,buffer,14,963,1.4708090614886742
80,buffer,14,965,1.4708090614886742
80,buffer,14,967,1.4708090614886742
80,buffer,16,2238,1.4708090614886742
80,buffer,20,1603,1.4708090614886742
80,buffer,21,1013,1.4708090614886742
80,buffer,22,478,1.4708090614886742
80,buffer,23,943,1.4708090614886742
80,buffer,23,946,1.4708090614886742
80,buffer,23,1415,1.4708090614886742
80,buffer,23,1621,1.4708090614886742
80,buffer,25,966,1.4708090614886742
80,buffer,25,970,1.4708090614886742
80,buffer,25,1627,1.4708090614886742
80,buffer,25,1737,1.4708090614886742
80,buffer,25,2374,1.4708090614886742
80,buffer,26,1576,1.4708090614886742
80,buffer,27,648,1.4708090614886742
80,buffer,27,661,1.4708090614886742
80,buffer,27,811,1.4708090614886742
80,buffer,27,1601,1.4708090614886742
80,buffer,27,1989,1.4708090614886742
80,buffer,27,2091,1.4708090614886742
80,buffer,27,2114,1.4708090614886742
80,buffer,27,2365,1.4708090614886742
80,buffer,31,1721,1.4708090614886742
80,buffer,31,1884,1.4708090614886742
81,buffer,3,1757,1.4891941747572826
81,buffer,4,3,1.4891941747572826
81,buffer,4,194,1.4891941747572826
81,buffer,6,1935,1.4891941747572826
81,buffer,6,1987,1.4891941747572826
81,buffer,7,316,1.4891941747572826
81,buffer,7,348,1.4891941747572826
81,buffer,7,1270,1.4891941747572826
81,buffer,7,1272,1.4891941747572826
81,buffer,8,1084,1.4891941747572826
81,buffer,8,1085,1.4891941747572826
81,buffer,10,1299,1.4891941747572826
81,buffer,10,1542,1.4891941747572826
81,buffer,10,1693,1.4891941747572826
81,buffer,10,1697,1.4891941747572826
81,buffer,10,1722,1.4891941747572826
81,buffer,10,1725,1.4891941747572826
81,buffer,10,1726,1.4891941747572826
81,buffer,10,1727,1.4891941747572826
81,buffer,10,1728,1.4891941747572826
81,buffer,10,1736,1.4891941747572826
81,buffer,10,1741,1.4891941747572826
81,buffer,11,49,1.4891941747572826
81,buffer,11,880,1.4891941747572826
81,buffer,11,882,1.4891941747572826
81,buffer,15,2162,1.4891941747572826
81,buffer,16,2068,1.4891941747572826
81,buffer,16,2239,1.4891941747572826
81,buffer,17,2268,1.4891941747572826
81,buffer,17,2269,1.4891941747572826
81,buffer,17,2272,1.4891941747572826
81,buffer,17,2273,1.4891941747572826
81,buffer,17,2274,1.4891941747572826
81,buffer,17,2275,1.4891941747572826
81,buffer,18,2165,1.4891941747572826
81,buffer,18,2167,1.4891941747572826
81,buffer,20,1773,1.4891941747572826
81,buffer,21,827,1.4891941747572826
81,buffer,21,829,1.4891941747572826
81,buffer,21,919,1.4891941747572826
81,buffer,21,976,1.4891941747572826
81,buffer,21,1112,1.4891941747572826
81,buffer,23,1355,1.4891941747572826
81,buffer,23,1431,1.4891941747572826
81,buffer,23,2068,1.4891941747572826
81,buffer,23,2228,1.4891941747572826
81,buffer,25,941,1.4891941747572826
81,buffer,25,943,1.4891941747572826
81,buffer,25,2375,1.4891941747572826
81,buffer,26,1575,1.4891941747572826
81,buffer,27,2101,1.4891941747572826
81,buffer,27,2347,1.4891941747572826
81,buffer,30,217,1.4891941747572826
82,buffer,1,1961,1.5075792880258911
82,buffer,3,1758,1.5075792880258911
82,buffer,3,1818,1.5075792880258911
82,buffer,3,2106,1.5075792880258911
82,buffer,3,2175,1.5075792880258911
82,buffer,6,599,1.5075792880258911
82,buffer,6,888,1.5075792880258911
82,buffer,6,1616,1.5075792880258911
82,buffer,7,1360,1.5075792880258911
82,buffer,7,2325,1.5075792880258911
82,buffer,8,884,1.5075792880258911
82,buffer,10,379,1.5075792880258911
82,buffer,10,1300,1.5075792880258911
82,buffer,10,1301,1.5075792880258911
82,buffer,10,1510,1.5075792880258911
82,buffer,10,1691,1.5075792880258911
82,buffer,10,1692,1.5075792880258911
82,buffer,10,1694,1.5075792880258911
82,buffer,10,1739,1.5075792880258911
82,buffer,10,2144,1.5075792880258911
82,buffer,11,312,1.5075792880258911
82,buffer,12,1521,1.5075792880258911
82,buffer,12,1530,1.5075792880258911
82,buffer,13,645,1.5075792880258911
82,buffer,13,744,1.5075792880258911
82,buffer,13,1137,1.5075792880258911
82,buffer,13,1224,1.5075792880258911
82,buffer,14,191,1.5075792880258911
82,buffer,14,834,1.5075792880258911
82,buffer,14,960,1.5075792880258911
82,buffer,16,2069,1.5075792880258911
82,buffer,18,2164,1.5075792880258911
