ypos,lum_bin,worm,time,y_mm
154,buffer,20,609,3.0012395299145282
154,buffer,21,971,3.0012395299145282
154,buffer,21,1490,3.0012395299145282
154,buffer,21,1492,3.0012395299145282
154,buffer,21,3938,3.0012395299145282
154,buffer,22,63,3.0012395299145282
154,buffer,22,287,3.0012395299145282
154,buffer,22,311,3.0012395299145282
154,buffer,22,4308,3.0012395299145282
154,buffer,22,4309,3.0012395299145282
154,buffer,22,4310,3.0012395299145282
154,buffer,23,1998,3.0012395299145282
154,buffer,24,785,3.0012395299145282
154,buffer,24,788,3.0012395299145282
154,buffer,24,799,3.0012395299145282
154,buffer,24,1332,3.0012395299145282
154,buffer,27,961,3.0012395299145282
154,buffer,27,2007,3.0012395299145282
154,buffer,29,4299,3.0012395299145282
154,buffer,29,4300,3.0012395299145282
154,buffer,29,4321,3.0012395299145282
154,buffer,29,4332,3.0012395299145282
154,buffer,32,1383,3.0012395299145282
154,buffer,32,1412,3.0012395299145282
154,buffer,33,2039,3.0012395299145282
154,buffer,33,2120,3.0012395299145282
154,buffer,33,2426,3.0012395299145282
155,buffer,1,908,3.0207280982905966
155,buffer,1,3286,3.0207280982905966
155,buffer,4,213,3.0207280982905966
155,buffer,4,229,3.0207280982905966
155,buffer,4,262,3.0207280982905966
155,buffer,4,1247,3.0207280982905966
155,buffer,4,1494,3.0207280982905966
155,buffer,4,2088,3.0207280982905966
155,buffer,5,1164,3.0207280982905966
155,buffer,5,1211,3.0207280982905966
155,buffer,5,4507,3.0207280982905966
155,buffer,5,4538,3.0207280982905966
155,buffer,7,2334,3.0207280982905966
155,buffer,7,2591,3.0207280982905966
155,buffer,9,1156,3.0207280982905966
155,buffer,9,4421,3.0207280982905966
155,buffer,10,168,3.0207280982905966
155,buffer,10,312,3.0207280982905966
155,buffer,11,1522,3.0207280982905966
155,buffer,11,1540,3.0207280982905966
155,buffer,11,3251,3.0207280982905966
155,buffer,12,2405,3.0207280982905966
155,buffer,12,2406,3.0207280982905966
155,buffer,12,2407,3.0207280982905966
155,buffer,12,2408,3.0207280982905966
155,buffer,12,2849,3.0207280982905966
155,buffer,12,2850,3.0207280982905966
155,buffer,12,2852,3.0207280982905966
155,buffer,12,2915,3.0207280982905966
155,buffer,12,3123,3.0207280982905966
155,buffer,12,3138,3.0207280982905966
155,buffer,12,3201,3.0207280982905966
155,buffer,12,3202,3.0207280982905966
155,buffer,12,3203,3.0207280982905966
155,buffer,13,1,3.0207280982905966
155,buffer,13,46,3.0207280982905966
155,buffer,13,51,3.0207280982905966
155,buffer,13,52,3.0207280982905966
155,buffer,13,125,3.0207280982905966
155,buffer,14,1229,3.0207280982905966
155,buffer,14,2473,3.0207280982905966
155,buffer,14,2474,3.0207280982905966
155,buffer,15,240,3.0207280982905966
155,buffer,15,257,3.0207280982905966
155,buffer,15,293,3.0207280982905966
155,buffer,15,664,3.0207280982905966
155,buffer,15,679,3.0207280982905966
155,buffer,16,57,3.0207280982905966
155,buffer,16,78,3.0207280982905966
155,buffer,16,114,3.0207280982905966
155,buffer,16,532,3.0207280982905966
155,buffer,16,1207,3.0207280982905966
155,buffer,16,1412,3.0207280982905966
155,buffer,18,1039,3.0207280982905966
155,buffer,18,1042,3.0207280982905966
155,buffer,18,1047,3.0207280982905966
155,buffer,18,1157,3.0207280982905966
155,buffer,19,1870,3.0207280982905966
155,buffer,19,4547,3.0207280982905966
155,buffer,20,611,3.0207280982905966
155,buffer,20,614,3.0207280982905966
155,buffer,21,1481,3.0207280982905966
155,buffer,21,3919,3.0207280982905966
155,buffer,21,3936,3.0207280982905966
155,buffer,21,3937,3.0207280982905966
155,buffer,21,3939,3.0207280982905966
155,buffer,21,3940,3.0207280982905966
155,buffer,21,4649,3.0207280982905966
155,buffer,22,286,3.0207280982905966
155,buffer,22,304,3.0207280982905966
155,buffer,22,4298,3.0207280982905966
155,buffer,22,4307,3.0207280982905966
155,buffer,23,1995,3.0207280982905966
155,buffer,23,3080,3.0207280982905966
155,buffer,24,707,3.0207280982905966
155,buffer,24,713,3.0207280982905966
155,buffer,24,715,3.0207280982905966
155,buffer,24,717,3.0207280982905966
155,buffer,24,718,3.0207280982905966
155,buffer,24,2004,3.0207280982905966
155,buffer,24,2009,3.0207280982905966
155,buffer,27,2008,3.0207280982905966
155,buffer,27,2010,3.0207280982905966
155,buffer,29,4324,3.0207280982905966
155,buffer,29,4331,3.0207280982905966
155,buffer,33,1838,3.0207280982905966
155,buffer,33,2038,3.0207280982905966
156,buffer,3,1352,3.040216666666665
156,buffer,4,199,3.040216666666665
156,buffer,4,200,3.040216666666665
156,buffer,4,206,3.040216666666665
156,buffer,4,208,3.040216666666665
156,buffer,4,645,3.040216666666665
156,buffer,4,646,3.040216666666665
156,buffer,5,1064,3.040216666666665
156,buffer,5,1099,3.040216666666665
156,buffer,5,4533,3.040216666666665
156,buffer,5,4536,3.040216666666665
156,buffer,7,2590,3.040216666666665
156,buffer,7,2593,3.040216666666665
156,buffer,9,1157,3.040216666666665
156,buffer,9,3633,3.040216666666665
156,buffer,9,4765,3.040216666666665
156,buffer,9,4767,3.040216666666665
156,buffer,10,321,3.040216666666665
156,buffer,10,4630,3.040216666666665
156,buffer,10,4631,3.040216666666665
156,buffer,11,1521,3.040216666666665
156,buffer,12,1173,3.040216666666665
156,buffer,12,2409,3.040216666666665
156,buffer,12,2410,3.040216666666665
156,buffer,12,2411,3.040216666666665
156,buffer,12,2412,3.040216666666665
156,buffer,12,2418,3.040216666666665
156,buffer,12,2419,3.040216666666665
156,buffer,12,2576,3.040216666666665
156,buffer,12,2848,3.040216666666665
156,buffer,12,2859,3.040216666666665
156,buffer,12,3120,3.040216666666665
156,buffer,13,2,3.040216666666665
156,buffer,13,44,3.040216666666665
156,buffer,13,351,3.040216666666665
156,buffer,13,352,3.040216666666665
156,buffer,13,353,3.040216666666665
156,buffer,13,354,3.040216666666665
156,buffer,13,355,3.040216666666665
156,buffer,13,356,3.040216666666665
156,buffer,13,357,3.040216666666665
156,buffer,13,358,3.040216666666665
156,buffer,13,359,3.040216666666665
156,buffer,13,360,3.040216666666665
156,buffer,13,361,3.040216666666665
156,buffer,13,362,3.040216666666665
156,buffer,13,363,3.040216666666665
156,buffer,13,364,3.040216666666665
156,buffer,13,365,3.040216666666665
156,buffer,13,366,3.040216666666665
156,buffer,13,367,3.040216666666665
156,buffer,13,368,3.040216666666665
156,buffer,13,369,3.040216666666665
156,buffer,13,370,3.040216666666665
156,buffer,13,371,3.040216666666665
156,buffer,13,372,3.040216666666665
156,buffer,13,373,3.040216666666665
156,buffer,13,374,3.040216666666665
156,buffer,13,375,3.040216666666665
156,buffer,13,376,3.040216666666665
156,buffer,13,377,3.040216666666665
156,buffer,13,378,3.040216666666665
156,buffer,13,379,3.040216666666665
156,buffer,14,1227,3.040216666666665
156,buffer,14,1228,3.040216666666665
156,buffer,14,1231,3.040216666666665
156,buffer,14,2475,3.040216666666665
156,buffer,14,2505,3.040216666666665
156,buffer,15,183,3.040216666666665
156,buffer,15,258,3.040216666666665
156,buffer,15,269,3.040216666666665
156,buffer,15,270,3.040216666666665
156,buffer,15,271,3.040216666666665
156,buffer,15,272,3.040216666666665
156,buffer,15,273,3.040216666666665
156,buffer,15,284,3.040216666666665
156,buffer,15,285,3.040216666666665
156,buffer,15,286,3.040216666666665
156,buffer,15,287,3.040216666666665
156,buffer,15,288,3.040216666666665
156,buffer,15,289,3.040216666666665
156,buffer,15,290,3.040216666666665
156,buffer,15,291,3.040216666666665
156,buffer,15,292,3.040216666666665
156,buffer,15,680,3.040216666666665
156,buffer,16,116,3.040216666666665
156,buffer,16,118,3.040216666666665
156,buffer,16,120,3.040216666666665
156,buffer,16,533,3.040216666666665
156,buffer,16,544,3.040216666666665
156,buffer,16,572,3.040216666666665
156,buffer,17,1805,3.040216666666665
156,buffer,18,1021,3.040216666666665
156,buffer,18,1024,3.040216666666665
156,buffer,18,1472,3.040216666666665
156,buffer,18,1923,3.040216666666665
156,buffer,19,1873,3.040216666666665
156,buffer,19,2282,3.040216666666665
156,buffer,19,4546,3.040216666666665
156,buffer,20,612,3.040216666666665
156,buffer,21,1486,3.040216666666665
156,buffer,21,1489,3.040216666666665
156,buffer,21,3918,3.040216666666665
156,buffer,21,3920,3.040216666666665
156,buffer,21,3927,3.040216666666665
156,buffer,21,3928,3.040216666666665
156,buffer,21,3930,3.040216666666665
156,buffer,21,3931,3.040216666666665
156,buffer,21,3935,3.040216666666665
156,buffer,22,263,3.040216666666665
156,buffer,22,4305,3.040216666666665
156,buffer,22,4306,3.040216666666665
156,buffer,23,3081,3.040216666666665
156,buffer,24,708,3.040216666666665
156,buffer,24,709,3.040216666666665
156,buffer,24,711,3.040216666666665
156,buffer,24,712,3.040216666666665
156,buffer,24,714,3.040216666666665
156,buffer,24,767,3.040216666666665
156,buffer,24,789,3.040216666666665
156,buffer,24,798,3.040216666666665
156,buffer,24,1296,3.040216666666665
156,buffer,24,2010,3.040216666666665
156,buffer,24,2011,3.040216666666665
156,buffer,27,890,3.040216666666665
156,buffer,27,2011,3.040216666666665
156,buffer,29,1603,3.040216666666665
156,buffer,29,3563,3.040216666666665
156,buffer,29,3682,3.040216666666665
156,buffer,29,4298,3.040216666666665
156,buffer,29,4322,3.040216666666665
156,buffer,29,4323,3.040216666666665
156,buffer,29,4330,3.040216666666665
156,buffer,32,1404,3.040216666666665
156,buffer,33,3133,3.040216666666665
157,buffer,1,1162,3.0597052350427334
157,buffer,1,1163,3.0597052350427334
157,buffer,1,1180,3.0597052350427334
157,buffer,3,1355,3.0597052350427334
157,buffer,3,1360,3.0597052350427334
157,buffer,3,3146,3.0597052350427334
157,buffer,4,201,3.0597052350427334
157,buffer,4,202,3.0597052350427334
157,buffer,4,205,3.0597052350427334
157,buffer,4,207,3.0597052350427334
157,buffer,4,226,3.0597052350427334
157,buffer,4,228,3.0597052350427334
157,buffer,4,644,3.0597052350427334
157,buffer,5,1100,3.0597052350427334
157,buffer,5,1760,3.0597052350427334
157,buffer,5,4534,3.0597052350427334
157,buffer,5,4542,3.0597052350427334
157,buffer,7,4388,3.0597052350427334
157,buffer,7,4393,3.0597052350427334
157,buffer,9,1159,3.0597052350427334
157,buffer,9,4771,3.0597052350427334
157,buffer,10,120,3.0597052350427334
157,buffer,10,158,3.0597052350427334
157,buffer,11,1518,3.0597052350427334
157,buffer,11,1519,3.0597052350427334
157,buffer,11,1520,3.0597052350427334
157,buffer,11,1541,3.0597052350427334
157,buffer,12,2273,3.0597052350427334
157,buffer,12,2413,3.0597052350427334
157,buffer,12,2414,3.0597052350427334
157,buffer,12,2415,3.0597052350427334
157,buffer,12,2417,3.0597052350427334
157,buffer,12,2420,3.0597052350427334
157,buffer,12,2421,3.0597052350427334
157,buffer,12,2550,3.0597052350427334
157,buffer,12,2691,3.0597052350427334
157,buffer,12,2846,3.0597052350427334
157,buffer,12,2847,3.0597052350427334
157,buffer,12,2853,3.0597052350427334
157,buffer,12,3134,3.0597052350427334
157,buffer,13,126,3.0597052350427334
157,buffer,14,1230,3.0597052350427334
157,buffer,14,1232,3.0597052350427334
157,buffer,15,154,3.0597052350427334
157,buffer,15,158,3.0597052350427334
157,buffer,15,159,3.0597052350427334
157,buffer,15,176,3.0597052350427334
157,buffer,15,184,3.0597052350427334
157,buffer,15,186,3.0597052350427334
157,buffer,15,259,3.0597052350427334
157,buffer,15,260,3.0597052350427334
157,buffer,15,261,3.0597052350427334
157,buffer,15,262,3.0597052350427334
157,buffer,15,263,3.0597052350427334
157,buffer,15,264,3.0597052350427334
157,buffer,15,265,3.0597052350427334
157,buffer,15,266,3.0597052350427334
157,buffer,15,267,3.0597052350427334
157,buffer,15,268,3.0597052350427334
157,buffer,15,672,3.0597052350427334
157,buffer,16,115,3.0597052350427334
157,buffer,16,117,3.0597052350427334
157,buffer,16,119,3.0597052350427334
157,buffer,16,1411,3.0597052350427334
157,buffer,17,1806,3.0597052350427334
157,buffer,17,1856,3.0597052350427334
157,buffer,18,1030,3.0597052350427334
157,buffer,18,1041,3.0597052350427334
157,buffer,18,1045,3.0597052350427334
157,buffer,19,1868,3.0597052350427334
157,buffer,19,1869,3.0597052350427334
157,buffer,19,1874,3.0597052350427334
157,buffer,19,1875,3.0597052350427334
157,buffer,19,1879,3.0597052350427334
157,buffer,19,2293,3.0597052350427334
157,buffer,19,4538,3.0597052350427334
157,buffer,19,4539,3.0597052350427334
157,buffer,19,4545,3.0597052350427334
157,buffer,19,4557,3.0597052350427334
157,buffer,21,980,3.0597052350427334
157,buffer,21,1436,3.0597052350427334
157,buffer,21,1485,3.0597052350427334
157,buffer,21,3921,3.0597052350427334
157,buffer,21,3922,3.0597052350427334
157,buffer,21,3923,3.0597052350427334
157,buffer,21,3924,3.0597052350427334
157,buffer,21,3925,3.0597052350427334
157,buffer,21,3926,3.0597052350427334
157,buffer,21,3929,3.0597052350427334
157,buffer,21,3932,3.0597052350427334
157,buffer,21,3933,3.0597052350427334
157,buffer,21,3934,3.0597052350427334
157,buffer,22,262,3.0597052350427334
157,buffer,22,288,3.0597052350427334
157,buffer,22,4297,3.0597052350427334
157,buffer,22,4303,3.0597052350427334
157,buffer,22,4304,3.0597052350427334
157,buffer,23,1997,3.0597052350427334
157,buffer,23,3082,3.0597052350427334
157,buffer,24,706,3.0597052350427334
157,buffer,24,710,3.0597052350427334
157,buffer,24,725,3.0597052350427334
157,buffer,24,737,3.0597052350427334
157,buffer,24,768,3.0597052350427334
157,buffer,24,784,3.0597052350427334
157,buffer,24,1331,3.0597052350427334
157,buffer,24,2012,3.0597052350427334
157,buffer,26,2820,3.0597052350427334
157,buffer,27,1701,3.0597052350427334
157,buffer,27,2012,3.0597052350427334
157,buffer,29,3562,3.0597052350427334
157,buffer,29,3564,3.0597052350427334
157,buffer,29,3565,3.0597052350427334
157,buffer,29,3566,3.0597052350427334
157,buffer,29,3595,3.0597052350427334
157,buffer,29,3596,3.0597052350427334
157,buffer,29,3597,3.0597052350427334
157,buffer,29,4325,3.0597052350427334
157,buffer,29,4328,3.0597052350427334
157,buffer,29,4329,3.0597052350427334
157,buffer,31,2853,3.0597052350427334
157,buffer,32,1384,3.0597052350427334
157,buffer,32,1403,3.0597052350427334
157,buffer,32,1413,3.0597052350427334
157,buffer,33,1773,3.0597052350427334
157,buffer,33,2037,3.0597052350427334
158,buffer,3,1361,3.0791938034188018
158,buffer,4,203,3.0791938034188018
158,buffer,4,204,3.0791938034188018
158,buffer,4,227,3.0791938034188018
158,buffer,4,1248,3.0791938034188018
158,buffer,4,1503,3.0791938034188018
158,buffer,4,2089,3.0791938034188018
158,buffer,5,1065,3.0791938034188018
158,buffer,5,4508,3.0791938034188018
158,buffer,5,4535,3.0791938034188018
158,buffer,5,4550,3.0791938034188018
158,buffer,6,4761,3.0791938034188018
158,buffer,7,2333,3.0791938034188018
158,buffer,7,2637,3.0791938034188018
158,buffer,7,4392,3.0791938034188018
158,buffer,9,1158,3.0791938034188018
158,buffer,9,3632,3.0791938034188018
158,buffer,9,4766,3.0791938034188018
158,buffer,10,81,3.0791938034188018
158,buffer,10,171,3.0791938034188018
158,buffer,10,311,3.0791938034188018
158,buffer,10,322,3.0791938034188018
158,buffer,10,323,3.0791938034188018
158,buffer,10,4632,3.0791938034188018
158,buffer,11,330,3.0791938034188018
158,buffer,11,2135,3.0791938034188018
158,buffer,12,1174,3.0791938034188018
158,buffer,12,2416,3.0791938034188018
158,buffer,12,2422,3.0791938034188018
158,buffer,12,2423,3.0791938034188018
158,buffer,12,2424,3.0791938034188018
158,buffer,12,2551,3.0791938034188018
158,buffer,12,2552,3.0791938034188018
158,buffer,12,2553,3.0791938034188018
158,buffer,12,2554,3.0791938034188018
158,buffer,12,2555,3.0791938034188018
158,buffer,12,2556,3.0791938034188018
158,buffer,12,2557,3.0791938034188018
158,buffer,12,2558,3.0791938034188018
158,buffer,12,2559,3.0791938034188018
158,buffer,12,2561,3.0791938034188018
158,buffer,12,2562,3.0791938034188018
158,buffer,12,2564,3.0791938034188018
158,buffer,12,2566,3.0791938034188018
158,buffer,12,2567,3.0791938034188018
158,buffer,12,2568,3.0791938034188018
158,buffer,12,2569,3.0791938034188018
158,buffer,12,2570,3.0791938034188018
158,buffer,12,2571,3.0791938034188018
158,buffer,12,2572,3.0791938034188018
158,buffer,12,2575,3.0791938034188018
158,buffer,12,2577,3.0791938034188018
158,buffer,12,2844,3.0791938034188018
158,buffer,12,2845,3.0791938034188018
158,buffer,12,2858,3.0791938034188018
158,buffer,12,3136,3.0791938034188018
158,buffer,13,3,3.0791938034188018
158,buffer,13,45,3.0791938034188018
158,buffer,13,47,3.0791938034188018
158,buffer,14,701,3.0791938034188018
158,buffer,14,1237,3.0791938034188018
158,buffer,15,160,3.0791938034188018
158,buffer,15,182,3.0791938034188018
158,buffer,15,185,3.0791938034188018
158,buffer,15,187,3.0791938034188018
158,buffer,15,239,3.0791938034188018
158,buffer,16,121,3.0791938034188018
158,buffer,16,123,3.0791938034188018
158,buffer,16,124,3.0791938034188018
158,buffer,16,157,3.0791938034188018
158,buffer,16,158,3.0791938034188018
158,buffer,16,1206,3.0791938034188018
158,buffer,16,1230,3.0791938034188018
158,buffer,16,1355,3.0791938034188018
158,buffer,16,1356,3.0791938034188018
158,buffer,18,1032,3.0791938034188018
158,buffer,18,1046,3.0791938034188018
158,buffer,18,1156,3.0791938034188018
158,buffer,18,1473,3.0791938034188018
158,buffer,19,1864,3.0791938034188018
158,buffer,19,1872,3.0791938034188018
158,buffer,19,2292,3.0791938034188018
158,buffer,19,2295,3.0791938034188018
158,buffer,19,2296,3.0791938034188018
158,buffer,19,2297,3.0791938034188018
158,buffer,19,4537,3.0791938034188018
158,buffer,20,613,3.0791938034188018
158,buffer,21,972,3.0791938034188018
158,buffer,21,977,3.0791938034188018
158,buffer,21,1435,3.0791938034188018
158,buffer,21,1480,3.0791938034188018
158,buffer,21,1484,3.0791938034188018
158,buffer,21,1488,3.0791938034188018
158,buffer,21,1491,3.0791938034188018
158,buffer,21,1537,3.0791938034188018
158,buffer,21,1542,3.0791938034188018
158,buffer,21,1544,3.0791938034188018
158,buffer,21,3917,3.0791938034188018
158,buffer,22,4296,3.0791938034188018
158,buffer,22,4300,3.0791938034188018
158,buffer,22,4301,3.0791938034188018
158,buffer,22,4302,3.0791938034188018
158,buffer,23,1999,3.0791938034188018
158,buffer,23,2001,3.0791938034188018
158,buffer,23,3083,3.0791938034188018
158,buffer,23,3084,3.0791938034188018
158,buffer,27,1826,3.0791938034188018
158,buffer,27,2009,3.0791938034188018
158,buffer,29,1602,3.0791938034188018
158,buffer,29,3567,3.0791938034188018
158,buffer,29,3594,3.0791938034188018
158,buffer,29,3673,3.0791938034188018
158,buffer,29,3681,3.0791938034188018
158,buffer,29,4326,3.0791938034188018
158,buffer,29,4327,3.0791938034188018
158,buffer,33,1839,3.0791938034188018
159,buffer,4,1493,3.09868237179487
159,buffer,4,2091,3.09868237179487
159,buffer,4,2092,3.09868237179487
159,buffer,4,2093,3.09868237179487
159,buffer,5,1098,3.09868237179487
159,buffer,5,4549,3.09868237179487
159,buffer,7,2594,3.09868237179487
159,buffer,7,4389,3.09868237179487
159,buffer,7,4390,3.09868237179487
159,buffer,7,4391,3.09868237179487
159,buffer,9,4772,3.09868237179487
159,buffer,10,82,3.09868237179487
159,buffer,10,177,3.09868237179487
159,buffer,12,2272,3.09868237179487
159,buffer,12,2425,3.09868237179487
159,buffer,12,2560,3.09868237179487
159,buffer,12,2563,3.09868237179487
159,buffer,12,2565,3.09868237179487
159,buffer,12,2573,3.09868237179487
159,buffer,12,2574,3.09868237179487
159,buffer,12,2687,3.09868237179487
159,buffer,12,2843,3.09868237179487
159,buffer,12,2854,3.09868237179487
159,buffer,12,2855,3.09868237179487
159,buffer,12,2856,3.09868237179487
159,buffer,12,2857,3.09868237179487
159,buffer,12,2916,3.09868237179487
159,buffer,12,3119,3.09868237179487
159,buffer,13,4,3.09868237179487
159,buffer,13,14,3.09868237179487
159,buffer,13,15,3.09868237179487
159,buffer,14,1238,3.09868237179487
159,buffer,15,136,3.09868237179487
159,buffer,15,181,3.09868237179487
159,buffer,15,665,3.09868237179487
159,buffer,16,122,3.09868237179487
159,buffer,16,125,3.09868237179487
159,buffer,16,126,3.09868237179487
159,buffer,16,128,3.09868237179487
159,buffer,16,129,3.09868237179487
159,buffer,16,130,3.09868237179487
159,buffer,16,131,3.09868237179487
159,buffer,16,133,3.09868237179487
159,buffer,16,134,3.09868237179487
159,buffer,16,135,3.09868237179487
159,buffer,16,139,3.09868237179487
159,buffer,16,140,3.09868237179487
159,buffer,16,141,3.09868237179487
159,buffer,16,142,3.09868237179487
159,buffer,16,143,3.09868237179487
159,buffer,16,144,3.09868237179487
159,buffer,16,146,3.09868237179487
159,buffer,16,147,3.09868237179487
159,buffer,16,148,3.09868237179487
159,buffer,16,150,3.09868237179487
159,buffer,16,151,3.09868237179487
159,buffer,16,152,3.09868237179487
159,buffer,16,153,3.09868237179487
159,buffer,16,154,3.09868237179487
159,buffer,16,155,3.09868237179487
159,buffer,16,1205,3.09868237179487
159,buffer,16,1354,3.09868237179487
159,buffer,16,1359,3.09868237179487
159,buffer,16,1363,3.09868237179487
159,buffer,16,1364,3.09868237179487
159,buffer,16,1365,3.09868237179487
159,buffer,16,1366,3.09868237179487
159,buffer,16,1404,3.09868237179487
159,buffer,16,1405,3.09868237179487
159,buffer,16,1410,3.09868237179487
159,buffer,17,1807,3.09868237179487
159,buffer,17,4684,3.09868237179487
159,buffer,18,1031,3.09868237179487
159,buffer,18,1040,3.09868237179487
159,buffer,18,1158,3.09868237179487
159,buffer,19,4081,3.09868237179487
159,buffer,19,4544,3.09868237179487
159,buffer,21,978,3.09868237179487
159,buffer,21,981,3.09868237179487
159,buffer,21,1482,3.09868237179487
159,buffer,21,1550,3.09868237179487
159,buffer,21,3916,3.09868237179487
159,buffer,21,4650,3.09868237179487
159,buffer,21,4651,3.09868237179487
159,buffer,22,3271,3.09868237179487
159,buffer,22,4295,3.09868237179487
159,buffer,23,2000,3.09868237179487
159,buffer,24,705,3.09868237179487
159,buffer,24,769,3.09868237179487
159,buffer,24,770,3.09868237179487
159,buffer,24,2013,3.09868237179487
159,buffer,26,2816,3.09868237179487
159,buffer,29,3561,3.09868237179487
159,buffer,29,3583,3.09868237179487
159,buffer,29,3584,3.09868237179487
159,buffer,29,3623,3.09868237179487
159,buffer,29,3624,3.09868237179487
159,buffer,29,3625,3.09868237179487
159,buffer,29,3626,3.09868237179487
159,buffer,29,3679,3.09868237179487
159,buffer,29,3680,3.09868237179487
159,buffer,29,3683,3.09868237179487
159,buffer,29,4297,3.09868237179487
159,buffer,31,405,3.09868237179487
159,buffer,32,1402,3.09868237179487
159,buffer,32,1415,3.09868237179487
159,buffer,33,1772,3.09868237179487
159,buffer,33,2036,3.09868237179487
160,buffer,1,909,3.1181709401709385
160,buffer,1,1164,3.1181709401709385
160,buffer,4,643,3.1181709401709385
160,buffer,4,866,3.1181709401709385
160,buffer,4,1492,3.1181709401709385
160,buffer,4,2090,3.1181709401709385
160,buffer,4,2094,3.1181709401709385
160,buffer,4,2113,3.1181709401709385
160,buffer,5,1069,3.1181709401709385
160,buffer,5,1131,3.1181709401709385
160,buffer,5,4487,3.1181709401709385
160,buffer,7,2332,3.1181709401709385
160,buffer,10,80,3.1181709401709385
160,buffer,10,83,3.1181709401709385
160,buffer,10,156,3.1181709401709385
160,buffer,10,157,3.1181709401709385
160,buffer,10,172,3.1181709401709385
160,buffer,10,173,3.1181709401709385
160,buffer,10,174,3.1181709401709385
160,buffer,10,176,3.1181709401709385
160,buffer,10,178,3.1181709401709385
160,buffer,10,179,3.1181709401709385
160,buffer,10,189,3.1181709401709385
160,buffer,10,191,3.1181709401709385
160,buffer,10,219,3.1181709401709385
160,buffer,10,220,3.1181709401709385
160,buffer,10,221,3.1181709401709385
160,buffer,10,222,3.1181709401709385
160,buffer,10,223,3.1181709401709385
160,buffer,10,302,3.1181709401709385
160,buffer,10,3895,3.1181709401709385
160,buffer,11,383,3.1181709401709385
160,buffer,11,384,3.1181709401709385
160,buffer,11,2134,3.1181709401709385
160,buffer,11,3252,3.1181709401709385
160,buffer,12,2686,3.1181709401709385
160,buffer,12,2841,3.1181709401709385
160,buffer,12,2842,3.1181709401709385
160,buffer,12,2917,3.1181709401709385
160,buffer,12,2918,3.1181709401709385
160,buffer,12,3118,3.1181709401709385
160,buffer,13,16,3.1181709401709385
160,buffer,14,700,3.1181709401709385
160,buffer,14,1233,3.1181709401709385
160,buffer,15,135,3.1181709401709385
160,buffer,15,137,3.1181709401709385
160,buffer,15,157,3.1181709401709385
160,buffer,15,163,3.1181709401709385
160,buffer,15,188,3.1181709401709385
160,buffer,15,681,3.1181709401709385
160,buffer,16,127,3.1181709401709385
160,buffer,16,132,3.1181709401709385
160,buffer,16,136,3.1181709401709385
160,buffer,16,137,3.1181709401709385
160,buffer,16,138,3.1181709401709385
160,buffer,16,145,3.1181709401709385
160,buffer,16,149,3.1181709401709385
160,buffer,16,156,3.1181709401709385
160,buffer,16,534,3.1181709401709385
160,buffer,16,543,3.1181709401709385
160,buffer,16,1231,3.1181709401709385
160,buffer,16,1233,3.1181709401709385
160,buffer,16,1353,3.1181709401709385
160,buffer,16,1358,3.1181709401709385
160,buffer,16,1406,3.1181709401709385
160,buffer,16,1407,3.1181709401709385
160,buffer,16,1408,3.1181709401709385
160,buffer,16,1409,3.1181709401709385
160,buffer,18,1014,3.1181709401709385
160,buffer,18,1020,3.1181709401709385
160,buffer,18,1022,3.1181709401709385
160,buffer,18,1023,3.1181709401709385
160,buffer,19,1867,3.1181709401709385
160,buffer,19,1871,3.1181709401709385
160,buffer,19,1876,3.1181709401709385
160,buffer,19,2276,3.1181709401709385
160,buffer,19,4543,3.1181709401709385
160,buffer,20,615,3.1181709401709385
160,buffer,21,1479,3.1181709401709385
160,buffer,22,4289,3.1181709401709385
160,buffer,22,4290,3.1181709401709385
160,buffer,22,4291,3.1181709401709385
160,buffer,22,4292,3.1181709401709385
160,buffer,24,783,3.1181709401709385
160,buffer,24,1330,3.1181709401709385
160,buffer,24,2005,3.1181709401709385
160,buffer,24,2008,3.1181709401709385
160,buffer,26,2817,3.1181709401709385
160,buffer,27,889,3.1181709401709385
160,buffer,27,1702,3.1181709401709385
160,buffer,27,2013,3.1181709401709385
160,buffer,29,3576,3.1181709401709385
160,buffer,29,3592,3.1181709401709385
160,buffer,29,3593,3.1181709401709385
160,buffer,29,3598,3.1181709401709385
160,buffer,29,3622,3.1181709401709385
160,buffer,29,3627,3.1181709401709385
160,buffer,29,3642,3.1181709401709385
160,buffer,29,3644,3.1181709401709385
160,buffer,29,3645,3.1181709401709385
160,buffer,29,3646,3.1181709401709385
160,buffer,29,3647,3.1181709401709385
160,buffer,29,3648,3.1181709401709385
160,buffer,29,3649,3.1181709401709385
160,buffer,29,3650,3.1181709401709385
160,buffer,29,3652,3.1181709401709385
160,buffer,29,3672,3.1181709401709385
160,buffer,29,3678,3.1181709401709385
160,buffer,31,2852,3.1181709401709385
160,buffer,32,1397,3.1181709401709385
160,buffer,32,1398,3.1181709401709385
160,buffer,32,1417,3.1181709401709385
160,buffer,33,2034,3.1181709401709385
161,buffer,1,1179,3.137659508547007
161,buffer,1,3287,3.137659508547007
161,buffer,3,1351,3.137659508547007
161,buffer,5,1070,3.137659508547007
161,buffer,5,1097,3.137659508547007
161,buffer,5,4509,3.137659508547007
161,buffer,7,2595,3.137659508547007
161,buffer,7,2636,3.137659508547007
161,buffer,9,4773,3.137659508547007
161,buffer,10,79,3.137659508547007
161,buffer,10,84,3.137659508547007
161,buffer,10,119,3.137659508547007
