animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06889441905091824,292.584,23,211.426,0.07108565364924312,nls,-0.0019941412285566723,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06431107227266183,291.825,23.25,211.015,0.07169759626810904,nls,-0.007189430625678999,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0799576698949843,292.792,23.5,210.794,0.07230461232437566,nls,0.007850150940376853,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0711597513666077,292.506,23.75,211.176,0.07290674148028954,nls,-0.0015498967439136417,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06610226526646344,292.461,24,211.515,0.07350402307878871,nls,-0.007204664442557068,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07711283396365312,292.753,24.25,210.971,0.07409649614607319,nls,0.003213431187348132,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06474569998439322,292.019,24.5,211.176,0.07468419939415502,nls,-0.009741406039993593,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0659442188258339,292.11,24.75,211.176,0.07526717122338773,nls,-0.009125859027785628,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07358313012292741,292.117,25,210.603,0.07584544972497534,nls,-0.0020652262322797205,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07472896681749096,293.013,25.25,211.412,0.07641907268346122,nls,-0.0014930124962020612,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08641123288735708,292.87,25.5,210.382,0.07698807757919704,nls,0.009620248677928246,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08978289028745401,293.494,25.75,210.75,0.07755250159079154,nls,0.012427482066430677,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08294738173022659,292.916,26,210.691,0.07811238159753993,nls,0.005032093502454863,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08662196147486338,292.857,26.25,210.353,0.07866775418183349,nls,0.008151300662798101,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08828144910147345,293.571,26.5,210.941,0.07921865563154987,nls,0.00925988683969179,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07382019978387172,293.091,26.75,211.559,0.07976512194242415,nls,-0.005747828788784223,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0682885743618385,292.877,27,211.765,0.08030718882040075,nls,-0.01182152108879405,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08750438743504461,293.909,27.25,211.338,0.08084489168396648,nls,0.006856589120846335,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07482116057452491,292.799,27.5,211.191,0.08137826566646474,nls,-0.006360011722171621,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0793649957426245,293.071,27.75,211.118,0.08190734561839116,nls,-0.002345256505998463,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0926277262187852,293.519,28,210.559,0.08243216610967075,nls,0.010392653478882664,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08243373079818042,292.76,28.25,210.574,0.08295276143191652,nls,-3.219372639678912e-4,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0902833706827806,293.87,28.5,211.088,0.08346916560067033,nls,0.00701129845187847,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08160398698487557,292.844,28.75,210.721,0.08398141235762525,nls,-0.002180332002981477,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08643757396079546,293.416,29,210.926,0.0844895351728304,nls,0.002145132157733271,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0847649157974662,293.539,29.25,211.176,0.08499356724687768,nls,-3.1558079643272824e-5,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08899265808430634,293.552,29.5,210.868,0.08549354151307123,nls,0.003696209941003315,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.05995162461863128,290.994,29.75,210.515,0.08598949063957931,nls,-0.025840772651179823,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06989537984157145,291.955,30,210.721,0.08648144703156868,nls,-0.01638897382022903,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07991815828482711,292.539,30.25,210.544,0.08696944283332209,nls,-0.006854191178726773,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06183501136946609,291.24,30.5,210.618,0.08745350993033843,nls,-0.025421405191104134,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07895670910433149,292.422,30.75,210.5,0.08793367995141631,nls,-0.008779877477316615,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09897592491740408,293.883,31,210.441,0.0884099842707205,nls,0.010763034016451782,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09189017616251392,293.286,31.25,210.382,0.08888245400983197,nls,0.0032048155224501584,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08552880692717547,293.318,31.5,210.897,0.08935112003978143,nls,-0.0036252197428377564,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.093167718224269,293.825,31.75,210.824,0.08981601298306638,nls,0.0035487986109708275,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09482720585087943,293.877,32,210.75,0.09027716321565185,nls,0.004747136004995787,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08323713353804764,292.747,32.25,210.5,0.09073460086895543,nls,-0.007300373961139591,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0909945796656135,293.571,32.5,210.735,0.09118835583181585,nls,3.3172035658536494e-6,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08667464362173977,293.214,32.75,210.706,0.09163845775244589,nls,-0.00476672076093792,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08367176124977829,292.883,33,210.603,0.09208493604036971,nls,-0.008216081420823217,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09481403531416065,294.052,33.25,210.926,0.09252781986834438,nls,0.0024833088155844707,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10602216206213703,293.506,33.5,209.529,0.09296713817426608,nls,0.01325211725763916,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0993446999455399,294.279,33.75,210.809,0.09340291966306077,nls,0.006138873652247335,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.05723849405449086,291.494,34,211.221,0.0938351928085599,nls,-0.036399605384300836,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10640410762699244,294.403,34.25,210.397,0.09426398585536083,nls,0.012337215141399814,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0693158762259297,291.734,34.5,210.544,0.09468932682067227,nls,-0.025176357224974362,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08124838249345931,292.714,34.75,210.618,0.095111243496145,nls,-0.013665767632917485,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09948957584945024,294.305,35,210.824,0.09552976344968772,nls,0.004156905769530725,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0693290467626489,292.162,35.25,210.971,0.09594491402726837,nls,-0.026418773894851276,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08318445139117088,292.89,35.5,210.647,0.09635672235470083,nls,-0.012975177593761746,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.05727800566464806,291.305,35.75,211.029,0.09676521533941737,nls,-0.03929011630500111,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07513725345578436,292.279,36,210.647,0.09717041967222681,nls,-0.02183607284667425,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07287192114009415,292.078,36.25,210.618,0.09757236182905837,nls,-0.02450334731919602,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0831185987075753,293.37,36.5,211.132,0.09797106807269175,nls,-0.01465537599534824,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06805150470089383,291.623,36.75,210.529,0.09836656445447298,nls,-0.030117966383810944,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08500198545841049,293.175,37,210.794,0.09875887681601675,nls,-0.013559797987838053,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07420214534872598,292.429,37.25,210.868,0.09914803079089476,nls,-0.024748792072400584,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07612504370971873,293.325,37.5,211.618,0.09953405180631072,nls,-0.02321191472682379,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07202900679007011,292.734,37.75,211.338,0.09991696508476175,nls,-0.027690864924923432,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08567368283108581,293.344,38,210.912,0.10029679564568625,nls,-0.014426019444832232,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0775869732855421,292.877,38.25,211.059,0.10067356830709887,nls,-0.022889501651788567,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08044497975359284,293.182,38.5,211.147,0.10104730768721204,nls,-0.020405234563850995,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08409321842479088,293.312,38.75,211,0.10141803820604443,nls,-0.01712772641148535,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08991459565464441,293.078,39,210.324,0.10178578408701669,nls,-0.011674095062604077,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10222904748702905,294.468,39.25,210.779,0.1021505693585341,nls,2.7557149826314755e-4,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0779689188503971,292.994,39.5,211.147,0.1025124178555566,nls,-0.024346405635391304,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09553841483371196,294.299,39.75,211.118,0.10287135322115618,nls,-0.007135845017676009,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.06930270568921089,292.351,40,211.162,0.10322739890806168,nls,-0.033727599849082586,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0912579903999958,294.032,40.25,211.176,0.10358057818019123,nls,-0.012125494410427227,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08095863068563863,292.942,40.5,210.868,0.10393091411417227,nls,-0.02277519005876543,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0985939793525498,294.266,40.75,210.853,0.10427842960084938,nls,-0.005487356878531379,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08443565237948757,293.162,41,210.824,0.10462314734677997,nls,-0.019990401597524195,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.0934969816422476,294.247,41.25,211.221,0.10496508987571787,nls,-0.011271014863702071,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09140286630390652,293.896,41.5,211.029,0.10530427953008512,nls,-0.013704319856410387,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08950630901635176,293.429,41.75,210.706,0.10564073847243172,nls,-0.015937336086311753,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09901543652756202,294.357,42,210.912,0.10597448868688383,nls,-0.006761958789553609,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08618733376313198,293.545,42.25,211.074,0.10630555198058006,nls,-0.019921124847679876,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09871251418302215,294.201,42.5,210.779,0.10663394998509648,nls,-0.007724342432306124,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10270318680891688,294.299,42.75,210.574,0.10695970415785996,nls,-0.0040594239791748804,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09786959983299735,294.299,43,210.941,0.10728283578355022,nls,-0.00921614258078466,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.07906207339808426,293.312,43.25,211.382,0.10760336597549046,nls,-0.028344199207637998,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08791267407333726,293.734,43.5,211.132,0.10792131567702706,nls,-0.019811548233921596,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09050726980700571,294.461,43.75,211.662,0.10823670566289793,nls,-0.017532342486124015,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09408965579460854,293.747,44,210.676,0.1085495565405899,nls,-0.014262807376213153,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.08760975172879776,293.682,44.25,211.103,0.1088598887516852,nls,-0.02105304365311924,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10984161771068454,295.208,44.5,210.941,0.10916772257319723,nls,8.709885072555109e-4,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10774750237234308,295.182,44.75,211.074,0.10947307811889534,nls,-0.0015284823767840537,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10718116929342052,295.565,45,211.5,0.109775975340619,nls,-0.0023977126774302826,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.09315454768755016,294.221,45.25,211.221,0.11007643402958163,nls,-0.016724792972263265,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.10416511638474024,294.292,45.5,210.456,0.11037447381766363,nls,-0.006012264063155187,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
20220130_AWC_WT_HEX_DIA/20220130_AWC_WT_HEX_DIA__1/20220130_AWC_WT_HEX_DIA__1_ImageJ_data.csv,1,0.105179247712113,294.825,45.75,210.912,0.1106701141786951,nls,-0.0052937730968139,HEX - DIA,HEX - DIA,OP50,AWC,-0.00019709336976820381
