ypos,lum_bin,worm,time,y_mm
97,buffer,12,1251,1.7868421052631576
97,buffer,12,1252,1.7868421052631576
97,buffer,12,1253,1.7868421052631576
97,buffer,12,1254,1.7868421052631576
97,buffer,12,1371,1.7868421052631576
97,buffer,12,1372,1.7868421052631576
97,buffer,12,1373,1.7868421052631576
97,buffer,12,1374,1.7868421052631576
97,buffer,12,1375,1.7868421052631576
97,buffer,12,1376,1.7868421052631576
97,buffer,12,1377,1.7868421052631576
97,buffer,12,1408,1.7868421052631576
97,buffer,12,1409,1.7868421052631576
97,buffer,12,1410,1.7868421052631576
97,buffer,12,1411,1.7868421052631576
97,buffer,12,1424,1.7868421052631576
97,buffer,12,1425,1.7868421052631576
97,buffer,12,2009,1.7868421052631576
97,buffer,12,2052,1.7868421052631576
97,buffer,12,2054,1.7868421052631576
97,buffer,12,2056,1.7868421052631576
97,buffer,14,628,1.7868421052631576
97,buffer,14,629,1.7868421052631576
97,buffer,16,1844,1.7868421052631576
97,buffer,16,1845,1.7868421052631576
97,buffer,18,2007,1.7868421052631576
97,buffer,18,2382,1.7868421052631576
97,buffer,18,2387,1.7868421052631576
97,buffer,20,949,1.7868421052631576
97,buffer,22,978,1.7868421052631576
97,buffer,22,979,1.7868421052631576
97,buffer,22,980,1.7868421052631576
97,buffer,22,1672,1.7868421052631576
97,buffer,24,1285,1.7868421052631576
97,buffer,24,1405,1.7868421052631576
97,buffer,24,1587,1.7868421052631576
97,buffer,26,1605,1.7868421052631576
97,buffer,26,1698,1.7868421052631576
97,buffer,26,2126,1.7868421052631576
97,buffer,27,768,1.7868421052631576
97,buffer,27,773,1.7868421052631576
97,buffer,27,1617,1.7868421052631576
97,buffer,28,1620,1.7868421052631576
97,buffer,28,1730,1.7868421052631576
97,buffer,28,1745,1.7868421052631576
98,buffer,1,449,1.8052631578947365
98,buffer,1,584,1.8052631578947365
98,buffer,1,585,1.8052631578947365
98,buffer,1,586,1.8052631578947365
98,buffer,1,587,1.8052631578947365
98,buffer,1,588,1.8052631578947365
98,buffer,1,598,1.8052631578947365
98,buffer,1,1391,1.8052631578947365
98,buffer,3,2102,1.8052631578947365
98,buffer,3,2173,1.8052631578947365
98,buffer,5,865,1.8052631578947365
98,buffer,5,867,1.8052631578947365
98,buffer,5,868,1.8052631578947365
98,buffer,5,869,1.8052631578947365
98,buffer,5,980,1.8052631578947365
98,buffer,5,981,1.8052631578947365
98,buffer,5,982,1.8052631578947365
98,buffer,5,983,1.8052631578947365
98,buffer,5,984,1.8052631578947365
98,buffer,5,986,1.8052631578947365
98,buffer,5,987,1.8052631578947365
98,buffer,5,996,1.8052631578947365
98,buffer,5,2101,1.8052631578947365
98,buffer,6,1359,1.8052631578947365
98,buffer,6,1433,1.8052631578947365
98,buffer,6,1441,1.8052631578947365
98,buffer,6,1445,1.8052631578947365
98,buffer,6,1446,1.8052631578947365
98,buffer,6,1447,1.8052631578947365
98,buffer,6,1448,1.8052631578947365
98,buffer,6,1449,1.8052631578947365
98,buffer,6,1450,1.8052631578947365
98,buffer,6,1451,1.8052631578947365
98,buffer,6,1452,1.8052631578947365
98,buffer,6,1453,1.8052631578947365
98,buffer,6,1454,1.8052631578947365
98,buffer,6,1455,1.8052631578947365
98,buffer,6,1456,1.8052631578947365
98,buffer,6,1459,1.8052631578947365
98,buffer,6,1461,1.8052631578947365
98,buffer,6,1463,1.8052631578947365
98,buffer,6,1465,1.8052631578947365
98,buffer,6,1479,1.8052631578947365
98,buffer,6,1849,1.8052631578947365
98,buffer,6,2074,1.8052631578947365
98,buffer,8,246,1.8052631578947365
98,buffer,8,247,1.8052631578947365
98,buffer,8,249,1.8052631578947365
98,buffer,8,261,1.8052631578947365
98,buffer,8,262,1.8052631578947365
98,buffer,8,263,1.8052631578947365
98,buffer,8,270,1.8052631578947365
98,buffer,9,384,1.8052631578947365
98,buffer,9,411,1.8052631578947365
98,buffer,9,657,1.8052631578947365
98,buffer,12,423,1.8052631578947365
98,buffer,12,1012,1.8052631578947365
98,buffer,12,1233,1.8052631578947365
98,buffer,12,1234,1.8052631578947365
98,buffer,12,1235,1.8052631578947365
98,buffer,12,1236,1.8052631578947365
98,buffer,12,1237,1.8052631578947365
98,buffer,12,1238,1.8052631578947365
98,buffer,12,1242,1.8052631578947365
98,buffer,12,1243,1.8052631578947365
98,buffer,12,1244,1.8052631578947365
98,buffer,12,1255,1.8052631578947365
98,buffer,12,1256,1.8052631578947365
98,buffer,12,1257,1.8052631578947365
98,buffer,12,1346,1.8052631578947365
98,buffer,12,1347,1.8052631578947365
98,buffer,12,1348,1.8052631578947365
98,buffer,12,1359,1.8052631578947365
98,buffer,12,1368,1.8052631578947365
98,buffer,12,1369,1.8052631578947365
98,buffer,12,1370,1.8052631578947365
98,buffer,12,1378,1.8052631578947365
98,buffer,12,1405,1.8052631578947365
98,buffer,12,1412,1.8052631578947365
98,buffer,12,1413,1.8052631578947365
98,buffer,12,1414,1.8052631578947365
98,buffer,12,1415,1.8052631578947365
98,buffer,12,1417,1.8052631578947365
98,buffer,12,1418,1.8052631578947365
98,buffer,12,1419,1.8052631578947365
98,buffer,12,1420,1.8052631578947365
98,buffer,12,1421,1.8052631578947365
98,buffer,12,1422,1.8052631578947365
98,buffer,12,1423,1.8052631578947365
98,buffer,12,1954,1.8052631578947365
98,buffer,12,2011,1.8052631578947365
98,buffer,12,2012,1.8052631578947365
98,buffer,12,2022,1.8052631578947365
98,buffer,12,2023,1.8052631578947365
98,buffer,12,2028,1.8052631578947365
98,buffer,13,1916,1.8052631578947365
98,buffer,14,332,1.8052631578947365
98,buffer,14,619,1.8052631578947365
98,buffer,18,1446,1.8052631578947365
98,buffer,18,2011,1.8052631578947365
98,buffer,18,2381,1.8052631578947365
98,buffer,18,2383,1.8052631578947365
98,buffer,18,2384,1.8052631578947365
98,buffer,20,954,1.8052631578947365
98,buffer,20,977,1.8052631578947365
98,buffer,20,1390,1.8052631578947365
98,buffer,20,1753,1.8052631578947365
98,buffer,20,1765,1.8052631578947365
98,buffer,20,1766,1.8052631578947365
98,buffer,21,2044,1.8052631578947365
98,buffer,22,1067,1.8052631578947365
98,buffer,22,1070,1.8052631578947365
98,buffer,22,1691,1.8052631578947365
98,buffer,22,2355,1.8052631578947365
98,buffer,24,1078,1.8052631578947365
98,buffer,24,1564,1.8052631578947365
98,buffer,24,1659,1.8052631578947365
98,buffer,26,396,1.8052631578947365
98,buffer,26,2127,1.8052631578947365
98,buffer,26,2373,1.8052631578947365
98,buffer,27,767,1.8052631578947365
98,buffer,27,774,1.8052631578947365
98,buffer,27,1081,1.8052631578947365
98,buffer,27,1084,1.8052631578947365
98,buffer,27,1085,1.8052631578947365
98,buffer,27,1087,1.8052631578947365
98,buffer,27,1100,1.8052631578947365
98,buffer,28,1618,1.8052631578947365
98,buffer,28,1619,1.8052631578947365
98,buffer,28,1733,1.8052631578947365
98,buffer,28,1734,1.8052631578947365
98,buffer,28,1744,1.8052631578947365
99,buffer,1,599,1.8236842105263154
99,buffer,1,600,1.8236842105263154
99,buffer,3,2103,1.8236842105263154
99,buffer,3,2124,1.8236842105263154
99,buffer,3,2125,1.8236842105263154
99,buffer,3,2174,1.8236842105263154
99,buffer,3,2221,1.8236842105263154
99,buffer,5,870,1.8236842105263154
99,buffer,5,1137,1.8236842105263154
99,buffer,5,1185,1.8236842105263154
99,buffer,5,2100,1.8236842105263154
99,buffer,5,2220,1.8236842105263154
99,buffer,6,1360,1.8236842105263154
99,buffer,6,1364,1.8236842105263154
99,buffer,6,1434,1.8236842105263154
99,buffer,6,1435,1.8236842105263154
99,buffer,6,1436,1.8236842105263154
99,buffer,6,1437,1.8236842105263154
99,buffer,6,1439,1.8236842105263154
99,buffer,6,1440,1.8236842105263154
99,buffer,6,1442,1.8236842105263154
99,buffer,6,1443,1.8236842105263154
99,buffer,6,1444,1.8236842105263154
99,buffer,6,1460,1.8236842105263154
99,buffer,6,1462,1.8236842105263154
99,buffer,6,1478,1.8236842105263154
99,buffer,6,1705,1.8236842105263154
99,buffer,6,1706,1.8236842105263154
99,buffer,6,2075,1.8236842105263154
99,buffer,6,2076,1.8236842105263154
99,buffer,6,2078,1.8236842105263154
99,buffer,6,2079,1.8236842105263154
99,buffer,7,2346,1.8236842105263154
99,buffer,8,145,1.8236842105263154
99,buffer,8,1951,1.8236842105263154
99,buffer,8,1955,1.8236842105263154
99,buffer,8,1956,1.8236842105263154
99,buffer,8,1958,1.8236842105263154
99,buffer,9,659,1.8236842105263154
99,buffer,9,660,1.8236842105263154
99,buffer,12,1259,1.8236842105263154
99,buffer,12,1260,1.8236842105263154
99,buffer,12,1349,1.8236842105263154
99,buffer,12,1350,1.8236842105263154
99,buffer,12,1351,1.8236842105263154
99,buffer,12,1352,1.8236842105263154
99,buffer,12,1353,1.8236842105263154
99,buffer,12,1354,1.8236842105263154
99,buffer,12,1355,1.8236842105263154
99,buffer,12,1356,1.8236842105263154
99,buffer,12,1357,1.8236842105263154
99,buffer,12,1358,1.8236842105263154
99,buffer,12,1360,1.8236842105263154
99,buffer,12,1361,1.8236842105263154
99,buffer,12,1362,1.8236842105263154
99,buffer,12,1364,1.8236842105263154
99,buffer,12,1365,1.8236842105263154
99,buffer,12,1366,1.8236842105263154
99,buffer,12,1367,1.8236842105263154
99,buffer,12,1379,1.8236842105263154
99,buffer,12,1380,1.8236842105263154
99,buffer,12,1403,1.8236842105263154
99,buffer,12,1404,1.8236842105263154
99,buffer,12,1416,1.8236842105263154
99,buffer,12,2010,1.8236842105263154
99,buffer,12,2013,1.8236842105263154
99,buffer,12,2014,1.8236842105263154
99,buffer,12,2015,1.8236842105263154
99,buffer,12,2016,1.8236842105263154
99,buffer,12,2017,1.8236842105263154
99,buffer,12,2018,1.8236842105263154
99,buffer,12,2019,1.8236842105263154
99,buffer,12,2020,1.8236842105263154
99,buffer,12,2021,1.8236842105263154
99,buffer,12,2029,1.8236842105263154
99,buffer,12,2036,1.8236842105263154
99,buffer,12,2050,1.8236842105263154
99,buffer,13,608,1.8236842105263154
99,buffer,13,1712,1.8236842105263154
99,buffer,14,618,1.8236842105263154
99,buffer,14,630,1.8236842105263154
99,buffer,14,662,1.8236842105263154
99,buffer,14,836,1.8236842105263154
99,buffer,18,1386,1.8236842105263154
99,buffer,18,1447,1.8236842105263154
99,buffer,18,2002,1.8236842105263154
99,buffer,18,2005,1.8236842105263154
99,buffer,18,2006,1.8236842105263154
99,buffer,18,2008,1.8236842105263154
99,buffer,18,2386,1.8236842105263154
99,buffer,18,2391,1.8236842105263154
99,buffer,20,976,1.8236842105263154
99,buffer,20,1382,1.8236842105263154
99,buffer,20,1383,1.8236842105263154
99,buffer,20,1384,1.8236842105263154
99,buffer,20,1385,1.8236842105263154
99,buffer,20,1386,1.8236842105263154
99,buffer,20,1387,1.8236842105263154
99,buffer,20,1388,1.8236842105263154
99,buffer,21,2047,1.8236842105263154
99,buffer,22,684,1.8236842105263154
99,buffer,24,1067,1.8236842105263154
99,buffer,24,1068,1.8236842105263154
99,buffer,24,1286,1.8236842105263154
99,buffer,24,1563,1.8236842105263154
99,buffer,24,1565,1.8236842105263154
99,buffer,24,1569,1.8236842105263154
99,buffer,26,2374,1.8236842105263154
99,buffer,27,766,1.8236842105263154
99,buffer,27,775,1.8236842105263154
99,buffer,27,776,1.8236842105263154
99,buffer,27,842,1.8236842105263154
99,buffer,27,1089,1.8236842105263154
99,buffer,28,1616,1.8236842105263154
99,buffer,28,1617,1.8236842105263154
99,buffer,28,1731,1.8236842105263154
99,buffer,28,1740,1.8236842105263154
99,buffer,28,1743,1.8236842105263154
100,buffer,1,234,1.8421052631578942
100,buffer,1,1390,1.8421052631578942
100,buffer,3,2175,1.8421052631578942
100,buffer,5,871,1.8421052631578942
100,buffer,5,997,1.8421052631578942
100,buffer,5,998,1.8421052631578942
100,buffer,5,1001,1.8421052631578942
100,buffer,5,1597,1.8421052631578942
100,buffer,6,1365,1.8421052631578942
100,buffer,6,1438,1.8421052631578942
100,buffer,6,1466,1.8421052631578942
100,buffer,6,1467,1.8421052631578942
100,buffer,6,1703,1.8421052631578942
100,buffer,6,1704,1.8421052631578942
100,buffer,6,1848,1.8421052631578942
100,buffer,6,2077,1.8421052631578942
100,buffer,6,2080,1.8421052631578942
100,buffer,8,271,1.8421052631578942
100,buffer,8,1954,1.8421052631578942
100,buffer,8,1957,1.8421052631578942
100,buffer,8,2287,1.8421052631578942
100,buffer,9,387,1.8421052631578942
100,buffer,9,656,1.8421052631578942
100,buffer,12,1013,1.8421052631578942
100,buffer,12,1258,1.8421052631578942
100,buffer,12,1261,1.8421052631578942
100,buffer,12,1291,1.8421052631578942
100,buffer,12,1292,1.8421052631578942
100,buffer,12,1293,1.8421052631578942
100,buffer,12,1294,1.8421052631578942
100,buffer,12,1345,1.8421052631578942
100,buffer,12,1363,1.8421052631578942
100,buffer,12,1381,1.8421052631578942
100,buffer,12,1382,1.8421052631578942
100,buffer,12,1389,1.8421052631578942
100,buffer,12,2030,1.8421052631578942
100,buffer,12,2031,1.8421052631578942
100,buffer,12,2032,1.8421052631578942
100,buffer,12,2033,1.8421052631578942
100,buffer,12,2034,1.8421052631578942
100,buffer,12,2035,1.8421052631578942
100,buffer,13,2311,1.8421052631578942
100,buffer,14,331,1.8421052631578942
100,buffer,16,1787,1.8421052631578942
100,buffer,16,2009,1.8421052631578942
100,buffer,18,1387,1.8421052631578942
100,buffer,18,1392,1.8421052631578942
100,buffer,18,1445,1.8421052631578942
100,buffer,18,2380,1.8421052631578942
100,buffer,18,2385,1.8421052631578942
100,buffer,20,811,1.8421052631578942
100,buffer,20,955,1.8421052631578942
100,buffer,20,974,1.8421052631578942
100,buffer,20,975,1.8421052631578942
100,buffer,20,1389,1.8421052631578942
100,buffer,20,1767,1.8421052631578942
100,buffer,22,682,1.8421052631578942
100,buffer,22,960,1.8421052631578942
100,buffer,22,1024,1.8421052631578942
100,buffer,22,1042,1.8421052631578942
100,buffer,22,1060,1.8421052631578942
100,buffer,24,1143,1.8421052631578942
100,buffer,24,1566,1.8421052631578942
100,buffer,26,1287,1.8421052631578942
100,buffer,26,1604,1.8421052631578942
100,buffer,26,2128,1.8421052631578942
100,buffer,27,1082,1.8421052631578942
100,buffer,27,1083,1.8421052631578942
100,buffer,27,1088,1.8421052631578942
100,buffer,27,1090,1.8421052631578942
100,buffer,27,1101,1.8421052631578942
100,buffer,28,1614,1.8421052631578942
100,buffer,28,1615,1.8421052631578942
100,buffer,28,1732,1.8421052631578942
100,buffer,28,1735,1.8421052631578942
100,buffer,28,1742,1.8421052631578942
101,buffer,1,448,1.8605263157894731
101,buffer,1,454,1.8605263157894731
101,buffer,1,1280,1.8605263157894731
101,buffer,1,1549,1.8605263157894731
101,buffer,3,2104,1.8605263157894731
101,buffer,3,2222,1.8605263157894731
101,buffer,5,872,1.8605263157894731
101,buffer,5,999,1.8605263157894731
101,buffer,5,1000,1.8605263157894731
101,buffer,5,1002,1.8605263157894731
101,buffer,5,1003,1.8605263157894731
101,buffer,6,1221,1.8605263157894731
101,buffer,6,1361,1.8605263157894731
101,buffer,6,1382,1.8605263157894731
101,buffer,6,1471,1.8605263157894731
101,buffer,6,1477,1.8605263157894731
101,buffer,6,1846,1.8605263157894731
101,buffer,6,1847,1.8605263157894731
101,buffer,6,2081,1.8605263157894731
101,buffer,8,250,1.8605263157894731
101,buffer,8,260,1.8605263157894731
101,buffer,8,272,1.8605263157894731
101,buffer,8,276,1.8605263157894731
101,buffer,8,279,1.8605263157894731
101,buffer,8,1953,1.8605263157894731
101,buffer,9,385,1.8605263157894731
101,buffer,9,412,1.8605263157894731
101,buffer,9,414,1.8605263157894731
101,buffer,9,649,1.8605263157894731
101,buffer,11,685,1.8605263157894731
101,buffer,12,422,1.8605263157894731
101,buffer,12,1262,1.8605263157894731
101,buffer,12,1263,1.8605263157894731
101,buffer,12,1295,1.8605263157894731
101,buffer,12,1307,1.8605263157894731
101,buffer,12,1308,1.8605263157894731
101,buffer,12,1383,1.8605263157894731
101,buffer,12,1384,1.8605263157894731
101,buffer,12,1390,1.8605263157894731
101,buffer,12,1391,1.8605263157894731
101,buffer,12,1392,1.8605263157894731
101,buffer,12,1402,1.8605263157894731
101,buffer,12,1953,1.8605263157894731
101,buffer,13,2341,1.8605263157894731
101,buffer,13,2342,1.8605263157894731
101,buffer,14,330,1.8605263157894731
101,buffer,14,617,1.8605263157894731
101,buffer,14,835,1.8605263157894731
101,buffer,18,1421,1.8605263157894731
101,buffer,18,1442,1.8605263157894731
101,buffer,18,1443,1.8605263157894731
101,buffer,18,1444,1.8605263157894731
101,buffer,18,1448,1.8605263157894731
101,buffer,18,2003,1.8605263157894731
101,buffer,18,2004,1.8605263157894731
101,buffer,18,2010,1.8605263157894731
101,buffer,18,2379,1.8605263157894731
101,buffer,18,2392,1.8605263157894731
101,buffer,18,2394,1.8605263157894731
101,buffer,20,959,1.8605263157894731
101,buffer,20,1754,1.8605263157894731
101,buffer,20,1764,1.8605263157894731
101,buffer,20,1768,1.8605263157894731
101,buffer,20,2033,1.8605263157894731
101,buffer,21,1857,1.8605263157894731
101,buffer,21,1858,1.8605263157894731
101,buffer,21,2049,1.8605263157894731
101,buffer,22,1068,1.8605263157894731
101,buffer,22,1069,1.8605263157894731
101,buffer,22,1671,1.8605263157894731
101,buffer,24,1066,1.8605263157894731
101,buffer,24,1404,1.8605263157894731
101,buffer,24,1660,1.8605263157894731
101,buffer,26,1603,1.8605263157894731
101,buffer,27,841,1.8605263157894731
101,buffer,27,1091,1.8605263157894731
101,buffer,27,1102,1.8605263157894731
101,buffer,27,1103,1.8605263157894731
101,buffer,28,1611,1.8605263157894731
101,buffer,28,1613,1.8605263157894731
101,buffer,28,1736,1.8605263157894731
101,buffer,28,1738,1.8605263157894731
101,buffer,28,1739,1.8605263157894731
101,buffer,28,1741,1.8605263157894731
102,buffer,1,447,1.8789473684210523
102,buffer,1,1388,1.8789473684210523
102,buffer,1,1389,1.8789473684210523
102,buffer,3,2176,1.8789473684210523
102,buffer,3,2214,1.8789473684210523
102,buffer,5,873,1.8789473684210523
102,buffer,5,1004,1.8789473684210523
102,buffer,5,2099,1.8789473684210523
102,buffer,6,1218,1.8789473684210523
102,buffer,6,1366,1.8789473684210523
102,buffer,6,1381,1.8789473684210523
102,buffer,6,1472,1.8789473684210523
102,buffer,6,1845,1.8789473684210523
102,buffer,8,144,1.8789473684210523
102,buffer,8,277,1.8789473684210523
102,buffer,8,278,1.8789473684210523
102,buffer,8,280,1.8789473684210523
102,buffer,8,281,1.8789473684210523
102,buffer,8,282,1.8789473684210523
102,buffer,8,283,1.8789473684210523
102,buffer,8,284,1.8789473684210523
102,buffer,8,285,1.8789473684210523
102,buffer,8,286,1.8789473684210523
102,buffer,8,2286,1.8789473684210523
102,buffer,9,386,1.8789473684210523
102,buffer,9,388,1.8789473684210523
102,buffer,9,413,1.8789473684210523
102,buffer,9,655,1.8789473684210523
102,buffer,11,579,1.8789473684210523
102,buffer,12,1264,1.8789473684210523
102,buffer,12,1265,1.8789473684210523
102,buffer,12,1266,1.8789473684210523
102,buffer,12,1296,1.8789473684210523
102,buffer,12,1297,1.8789473684210523
102,buffer,12,1298,1.8789473684210523
102,buffer,12,1309,1.8789473684210523
102,buffer,12,1310,1.8789473684210523
102,buffer,12,1311,1.8789473684210523
102,buffer,12,1385,1.8789473684210523
102,buffer,12,1386,1.8789473684210523
102,buffer,12,1387,1.8789473684210523
102,buffer,12,1393,1.8789473684210523
102,buffer,12,1394,1.8789473684210523
102,buffer,12,1395,1.8789473684210523
102,buffer,12,1396,1.8789473684210523
102,buffer,12,1397,1.8789473684210523
102,buffer,12,1398,1.8789473684210523
102,buffer,12,1399,1.8789473684210523
102,buffer,12,1400,1.8789473684210523
102,buffer,12,1401,1.8789473684210523
102,buffer,12,2048,1.8789473684210523
102,buffer,12,2057,1.8789473684210523
102,buffer,13,1917,1.8789473684210523
102,buffer,13,2324,1.8789473684210523
102,buffer,14,329,1.8789473684210523
102,buffer,14,834,1.8789473684210523
102,buffer,16,2011,1.8789473684210523
102,buffer,18,1391,1.8789473684210523
102,buffer,18,1422,1.8789473684210523
102,buffer,18,1430,1.8789473684210523
102,buffer,18,1449,1.8789473684210523
102,buffer,18,2393,1.8789473684210523
102,buffer,20,960,1.8789473684210523
102,buffer,20,1755,1.8789473684210523
102,buffer,20,1760,1.8789473684210523
102,buffer,20,1761,1.8789473684210523
102,buffer,22,677,1.8789473684210523
102,buffer,22,678,1.8789473684210523
102,buffer,22,679,1.8789473684210523
102,buffer,22,934,1.8789473684210523
102,buffer,22,972,1.8789473684210523
102,buffer,22,973,1.8789473684210523
102,buffer,22,977,1.8789473684210523
102,buffer,22,1467,1.8789473684210523
102,buffer,22,1471,1.8789473684210523
102,buffer,22,1472,1.8789473684210523
102,buffer,24,1287,1.8789473684210523
102,buffer,24,1403,1.8789473684210523
102,buffer,24,1578,1.8789473684210523
102,buffer,26,2372,1.8789473684210523
102,buffer,26,2375,1.8789473684210523
102,buffer,27,840,1.8789473684210523
102,buffer,27,1106,1.8789473684210523
102,buffer,27,1107,1.8789473684210523
102,buffer,27,1193,1.8789473684210523
102,buffer,27,1194,1.8789473684210523
102,buffer,28,1610,1.8789473684210523
102,buffer,28,1737,1.8789473684210523
103,buffer,1,445,1.8973684210526311
103,buffer,1,446,1.8973684210526311
103,buffer,1,455,1.8973684210526311
103,buffer,1,583,1.8973684210526311
103,buffer,1,1387,1.8973684210526311
103,buffer,3,2105,1.8973684210526311
103,buffer,5,1005,1.8973684210526311
103,buffer,5,1184,1.8973684210526311
103,buffer,5,2219,1.8973684210526311
103,buffer,6,1367,1.8973684210526311
103,buffer,6,1383,1.8973684210526311
103,buffer,6,1844,1.8973684210526311
103,buffer,8,273,1.8973684210526311
103,buffer,8,274,1.8973684210526311
103,buffer,8,2285,1.8973684210526311
103,buffer,9,383,1.8973684210526311
103,buffer,9,415,1.8973684210526311
103,buffer,12,1014,1.8973684210526311
103,buffer,12,1267,1.8973684210526311
103,buffer,12,1268,1.8973684210526311
103,buffer,12,1288,1.8973684210526311
103,buffer,12,1299,1.8973684210526311
103,buffer,12,1300,1.8973684210526311
103,buffer,12,1306,1.8973684210526311
103,buffer,12,1388,1.8973684210526311
103,buffer,12,2053,1.8973684210526311
103,buffer,12,2058,1.8973684210526311
103,buffer,13,881,1.8973684210526311
103,buffer,13,1711,1.8973684210526311
103,buffer,13,1918,1.8973684210526311
103,buffer,14,328,1.8973684210526311
103,buffer,14,616,1.8973684210526311
103,buffer,16,1898,1.8973684210526311
103,buffer,16,1900,1.8973684210526311
103,buffer,16,1901,1.8973684210526311
103,buffer,16,2012,1.8973684210526311
103,buffer,18,1223,1.8973684210526311
103,buffer,18,1431,1.8973684210526311
103,buffer,18,1432,1.8973684210526311
103,buffer,18,1437,1.8973684210526311
103,buffer,18,1441,1.8973684210526311
103,buffer,18,1450,1.8973684210526311
103,buffer,18,1451,1.8973684210526311
103,buffer,18,2001,1.8973684210526311
103,buffer,20,956,1.8973684210526311
103,buffer,20,961,1.8973684210526311
103,buffer,20,973,1.8973684210526311
103,buffer,20,1763,1.8973684210526311
103,buffer,21,2048,1.8973684210526311
103,buffer,21,2050,1.8973684210526311
103,buffer,22,676,1.8973684210526311
103,buffer,22,683,1.8973684210526311
103,buffer,22,931,1.8973684210526311
103,buffer,22,933,1.8973684210526311
103,buffer,22,935,1.8973684210526311
103,buffer,22,974,1.8973684210526311
103,buffer,22,1043,1.8973684210526311
103,buffer,22,1464,1.8973684210526311
103,buffer,22,1670,1.8973684210526311
103,buffer,24,1065,1.8973684210526311
103,buffer,24,1079,1.8973684210526311
103,buffer,24,1567,1.8973684210526311
103,buffer,24,1568,1.8973684210526311
103,buffer,27,777,1.8973684210526311
103,buffer,27,1104,1.8973684210526311
103,buffer,27,1105,1.8973684210526311
103,buffer,27,1111,1.8973684210526311
103,buffer,27,1112,1.8973684210526311
103,buffer,27,1195,1.8973684210526311
103,buffer,27,1196,1.8973684210526311
103,buffer,27,1206,1.8973684210526311
103,buffer,27,1618,1.8973684210526311
103,buffer,27,1620,1.8973684210526311
103,buffer,28,1080,1.8973684210526311
104,buffer,1,439,1.91578947368421
104,buffer,1,441,1.91578947368421
104,buffer,1,442,1.91578947368421
104,buffer,1,443,1.91578947368421
104,buffer,1,444,1.91578947368421
104,buffer,1,1386,1.91578947368421
104,buffer,5,874,1.91578947368421
104,buffer,5,1348,1.91578947368421
104,buffer,5,1596,1.91578947368421
104,buffer,5,2098,1.91578947368421
104,buffer,6,1217,1.91578947368421
104,buffer,6,1219,1.91578947368421
104,buffer,6,1368,1.91578947368421
104,buffer,6,1369,1.91578947368421
104,buffer,6,1384,1.91578947368421
104,buffer,6,1473,1.91578947368421
104,buffer,6,1474,1.91578947368421
104,buffer,6,1476,1.91578947368421
104,buffer,6,1843,1.91578947368421
104,buffer,6,2082,1.91578947368421
104,buffer,7,2345,1.91578947368421
104,buffer,8,143,1.91578947368421
104,buffer,8,251,1.91578947368421
104,buffer,8,275,1.91578947368421
104,buffer,8,287,1.91578947368421
104,buffer,8,288,1.91578947368421
104,buffer,9,382,1.91578947368421
104,buffer,12,1301,1.91578947368421
104,buffer,12,1302,1.91578947368421
104,buffer,12,1303,1.91578947368421
104,buffer,12,1304,1.91578947368421
104,buffer,12,1305,1.91578947368421
104,buffer,12,1343,1.91578947368421
104,buffer,12,1344,1.91578947368421
104,buffer,12,2037,1.91578947368421
104,buffer,12,2038,1.91578947368421
104,buffer,12,2039,1.91578947368421
104,buffer,13,607,1.91578947368421
104,buffer,13,1919,1.91578947368421
104,buffer,13,2309,1.91578947368421
104,buffer,14,44,1.91578947368421
104,buffer,14,663,1.91578947368421
104,buffer,16,1902,1.91578947368421
104,buffer,18,1388,1.91578947368421
104,buffer,18,1390,1.91578947368421
104,buffer,18,1393,1.91578947368421
104,buffer,18,1433,1.91578947368421
104,buffer,18,1436,1.91578947368421
104,buffer,18,1452,1.91578947368421
104,buffer,18,2376,1.91578947368421
104,buffer,18,2377,1.91578947368421
104,buffer,18,2378,1.91578947368421
104,buffer,20,810,1.91578947368421
104,buffer,20,970,1.91578947368421
104,buffer,20,971,1.91578947368421
104,buffer,20,972,1.91578947368421
104,buffer,20,1759,1.91578947368421
104,buffer,21,1856,1.91578947368421
104,buffer,22,675,1.91578947368421
104,buffer,22,932,1.91578947368421
104,buffer,22,971,1.91578947368421
104,buffer,22,975,1.91578947368421
104,buffer,22,976,1.91578947368421
104,buffer,22,1044,1.91578947368421
104,buffer,22,1466,1.91578947368421
104,buffer,22,2354,1.91578947368421
104,buffer,24,1288,1.91578947368421
104,buffer,24,1584,1.91578947368421
104,buffer,24,1586,1.91578947368421
104,buffer,27,838,1.91578947368421
104,buffer,27,839,1.91578947368421
104,buffer,27,1108,1.91578947368421
104,buffer,27,1109,1.91578947368421
104,buffer,27,1197,1.91578947368421
104,buffer,27,1198,1.91578947368421
104,buffer,27,1199,1.91578947368421
104,buffer,27,1200,1.91578947368421
104,buffer,27,1619,1.91578947368421
104,buffer,28,1609,1.91578947368421
104,buffer,28,1612,1.91578947368421
105,buffer,1,136,1.934210526315789
105,buffer,1,236,1.934210526315789
105,buffer,1,438,1.934210526315789
105,buffer,1,440,1.934210526315789
105,buffer,1,1378,1.934210526315789
105,buffer,1,1385,1.934210526315789
105,buffer,3,2123,1.934210526315789
105,buffer,5,875,1.934210526315789
105,buffer,5,1010,1.934210526315789
105,buffer,5,1011,1.934210526315789
105,buffer,5,1012,1.934210526315789
105,buffer,6,1220,1.934210526315789
105,buffer,6,1385,1.934210526315789
105,buffer,6,1475,1.934210526315789
105,buffer,6,1707,1.934210526315789
