animal,animal_num,signal,MeanGCaMP,time,MeanBackground,fitted,correction,delF,genotype,cue,food,neuron,mean_pulse_delF
20201209_AWC_odr1p_HEX_IAA_10K__2/20201209_AWC_odr1p_HEX_IAA_10K__2_ImageJ_data.csv,2,-0.097480661,254.402,89.75,207.233,0,raw,-0.119760382,WT_HEX_IAA,HEX-IAA,OP50,AWC,0.022279722
20201209_AWC_odr1p_HEX_IAA_10K__2/20201209_AWC_odr1p_HEX_IAA_10K__2_ImageJ_data.csv,2,-0.089463624,254.055,90,206.467,0,raw,-0.111743346,WT_HEX_IAA,HEX-IAA,OP50,AWC,0.022279722
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.043465272,291.173,0.25,202.8,0,raw,0.014504871,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.049191081,290.944,0.5,203.1,0,raw,0.008779063,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.060285511,290.352,0.75,203.533,0,raw,-0.002315367,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.03312851,291.528,1,202.2,0,raw,0.024841633,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.044915666,292.239,1.25,204,0,raw,0.013054478,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.023787541,293.824,1.5,203.633,0,raw,0.034182602,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.007822385,295.233,1.75,203.567,0,raw,0.050147758,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.005311256,295.465,2,203.567,0,raw,0.052658888,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.013154206,296.704,2.25,203.1,0,raw,0.07112435,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.01553545,296.824,2.5,203,0,raw,0.073505593,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.016866781,297.714,2.75,203.767,0,raw,0.074836925,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.030385751,298.096,3,202.9,0,raw,0.088355894,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.029660554,298.229,3.25,203.1,0,raw,0.087630697,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.039185528,299.209,3.5,203.2,0,raw,0.097155672,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.034888466,298.545,3.75,202.933,0,raw,0.092858609,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.027874621,298.764,4,203.8,0,raw,0.085844765,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.027993683,298.508,4.25,203.533,0,raw,0.085963827,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.021683388,297.525,4.5,203.133,0,raw,0.079653531,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.006421781,296.449,4.75,203.467,0,raw,0.064391925,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.004257014,295.382,5,202.6,0,raw,0.062227158,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.010398458,294.628,5.25,203.2,0,raw,0.047571686,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.031559054,293.206,5.5,203.733,0,raw,0.026411089,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.022759277,294.219,5.75,203.933,0,raw,0.035210867,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.007811561,295.1,6,203.433,0,raw,0.050158582,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.00243861,295.847,6.25,203.233,0,raw,0.060408754,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.002691888,296.007,6.5,203.867,0,raw,0.055278256,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.002687558,296.07,6.75,203.433,0,raw,0.060657702,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.024436971,294.631,7,204.5,0,raw,0.033533172,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.005960686,294.605,7.25,202.767,0,raw,0.052009458,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.002897541,294.488,7.5,202.367,0,raw,0.055072603,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.024837453,293.827,7.75,203.733,0,raw,0.033132691,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.031840474,292.88,8,203.433,0,raw,0.02612967,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.053910273,290.575,8.25,203.167,0,raw,0.004059871,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.045630039,291.073,8.5,202.9,0,raw,0.012340104,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.035065977,292.216,8.75,203.067,0,raw,0.022904167,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.026937277,293.033,9,203.133,0,raw,0.031032867,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.015832023,294.326,9.25,203.4,0,raw,0.042138121,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.005646794,294.867,9.5,203,0,raw,0.052323349,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.009629966,294.266,9.75,202.767,0,raw,0.048340178,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.006869888,294.887,10,203.133,0,raw,0.051100256,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.012050175,296.502,10.25,203,0,raw,0.070020319,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.006973797,296.066,10.5,203.033,0,raw,0.06494394,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.003016603,294.977,10.75,202.867,0,raw,0.054953541,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.012169237,296.113,11,202.6,0,raw,0.070139381,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.019886631,297.159,11.25,202.933,0,raw,0.077856775,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.006010475,296.811,11.5,203.867,0,raw,0.063980619,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.009463279,296.163,11.75,202.9,0,raw,0.067433422,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.002074929,294.797,12,202.6,0,raw,0.055895215,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.004451843,295.233,12.25,202.433,0,raw,0.062421987,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.011123655,294.694,12.5,203.333,0,raw,0.046846489,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.007822385,294.166,12.75,202.5,0,raw,0.050147758,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.001020688,295.083,13,202.6,0,raw,0.058990831,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.010463401,294.322,13.25,202.9,0,raw,0.047506743,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.018440567,293.585,13.5,202.9,0,raw,0.039529577,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.022304676,294.395,13.75,204.067,0,raw,0.035665468,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.019144116,293.953,14,203.333,0,raw,0.038826028,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.018841049,294.548,14.25,203.9,0,raw,0.039129095,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00331967,295.249,14.5,203.167,0,raw,0.054650474,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.006555997,295.15,14.75,203.367,0,raw,0.051414147,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.00382839,295.568,15,203.533,0,raw,0.054141753,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.006869888,295.821,15.25,204.067,0,raw,0.051100256,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.018094204,294.884,15.5,204.167,0,raw,0.039875939,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,0.004202895,294.877,15.75,202.1,0,raw,0.062173039,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.023506121,292.85,16,202.633,0,raw,0.034464022,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.019750251,292.764,16.25,202.2,0,raw,0.038219893,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.041192267,292.083,16.5,203.5,0,raw,0.016777877,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.052297521,290.757,16.75,203.2,0,raw,0.005672622,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.070654745,289.728,17,203.867,0,raw,-0.012684601,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.084411838,288.223,17.25,203.633,0,raw,-0.026441695,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.085645755,288.276,17.5,203.8,0,raw,-0.027675612,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.071314998,289,17.75,203.2,0,raw,-0.013344855,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.066823107,289.415,18,203.2,0,raw,-0.008852964,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.070081081,288.947,18.25,203.033,0,raw,-0.012110938,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.08165176,288.312,18.5,203.467,0,raw,-0.023681617,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.08314545,287.674,18.75,202.967,0,raw,-0.025175306,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.095939222,286.425,19,202.9,0,raw,-0.037969078,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.106200217,285.744,19.25,203.167,0,raw,-0.048230074,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.117760072,285.442,19.5,203.933,0,raw,-0.059789929,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.121451,284.535,19.75,203.367,0,raw,-0.063480856,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.119037285,284.724,20,203.333,0,raw,-0.061067141,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.114004202,284.223,20.25,202.367,0,raw,-0.056034058,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.119210466,284.508,20.5,203.133,0,raw,-0.061240323,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.126678912,284.452,20.75,203.767,0,raw,-0.068708768,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.129254985,283.98,21,203.533,0,raw,-0.071284841,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.102844828,284.987,21.25,202.1,0,raw,-0.044874685,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.097216434,285.907,21.5,202.5,0,raw,-0.039246291,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.110962704,285.07,21.75,202.933,0,raw,-0.052992561,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.124221902,284.312,22,203.4,0,raw,-0.066251758,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.118030668,284.551,22.25,203.067,0,raw,-0.060060525,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.121992192,284.385,22.5,203.267,0,raw,-0.064022048,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.120552622,283.751,22.75,202.5,0,raw,-0.062582478,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.12029285,284.542,23,203.267,0,raw,-0.062322706,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.113690311,285.352,23.25,203.467,0,raw,-0.055720167,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.097248906,286.804,23.5,203.4,0,raw,-0.039278762,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.092648776,287.329,23.75,203.5,0,raw,-0.034678633,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.060794231,289.339,24,202.567,0,raw,-0.002824088,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.048617417,291.764,24.25,203.867,0,raw,0.009352726,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.024685919,292.841,24.5,202.733,0,raw,0.033284224,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.026850686,292.841,24.75,202.933,0,raw,0.031119457,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.025302878,292.884,25,202.833,0,raw,0.032667266,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.020345562,294.176,25.25,203.667,0,raw,0.037624582,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.015096002,294.561,25.5,203.567,0,raw,0.042874142,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.004835007,295.209,25.75,203.267,0,raw,0.053135137,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.021124878,293.804,26,203.367,0,raw,0.036845266,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.022153142,293.475,26.25,203.133,0,raw,0.035817002,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
20201209_AWC_odr1p_HEX_IAA_10K__3/20201209_AWC_odr1p_HEX_IAA_10K__3_ImageJ_data.csv,3,-0.024296261,292.811,26.5,202.667,0,raw,0.033673882,WT_HEX_IAA,HEX-IAA,OP50,AWC,-0.057970144
