ypos,lum_bin,worm,time,y_mm
190,buffer,22,1883,3.5080275229357807
190,buffer,22,1884,3.5080275229357807
190,buffer,22,1885,3.5080275229357807
190,buffer,22,1886,3.5080275229357807
190,buffer,22,1887,3.5080275229357807
190,buffer,22,1888,3.5080275229357807
190,buffer,22,1889,3.5080275229357807
190,buffer,22,1890,3.5080275229357807
190,buffer,22,1891,3.5080275229357807
190,buffer,22,1892,3.5080275229357807
190,buffer,22,1893,3.5080275229357807
190,buffer,22,1894,3.5080275229357807
190,buffer,22,1895,3.5080275229357807
190,buffer,22,1896,3.5080275229357807
190,buffer,22,1897,3.5080275229357807
190,buffer,22,1898,3.5080275229357807
190,buffer,22,1899,3.5080275229357807
190,buffer,22,1900,3.5080275229357807
190,buffer,22,1901,3.5080275229357807
190,buffer,22,1902,3.5080275229357807
190,buffer,22,1903,3.5080275229357807
190,buffer,22,1904,3.5080275229357807
190,buffer,22,1905,3.5080275229357807
190,buffer,22,1906,3.5080275229357807
190,buffer,22,1907,3.5080275229357807
190,buffer,22,1908,3.5080275229357807
190,buffer,22,1909,3.5080275229357807
190,buffer,22,1910,3.5080275229357807
190,buffer,22,1911,3.5080275229357807
190,buffer,22,1912,3.5080275229357807
190,buffer,22,1913,3.5080275229357807
190,buffer,22,1914,3.5080275229357807
190,buffer,22,1915,3.5080275229357807
190,buffer,22,1916,3.5080275229357807
190,buffer,22,1917,3.5080275229357807
190,buffer,22,1918,3.5080275229357807
190,buffer,22,1919,3.5080275229357807
190,buffer,22,1920,3.5080275229357807
190,buffer,22,1921,3.5080275229357807
190,buffer,22,1922,3.5080275229357807
190,buffer,22,1923,3.5080275229357807
190,buffer,22,1924,3.5080275229357807
190,buffer,22,1925,3.5080275229357807
190,buffer,22,1926,3.5080275229357807
190,buffer,22,1927,3.5080275229357807
190,buffer,22,1928,3.5080275229357807
190,buffer,22,1929,3.5080275229357807
190,buffer,22,1930,3.5080275229357807
190,buffer,22,1931,3.5080275229357807
190,buffer,22,1932,3.5080275229357807
190,buffer,22,1933,3.5080275229357807
190,buffer,22,1934,3.5080275229357807
190,buffer,22,1935,3.5080275229357807
190,buffer,22,1936,3.5080275229357807
190,buffer,22,1937,3.5080275229357807
190,buffer,22,1938,3.5080275229357807
190,buffer,22,1939,3.5080275229357807
190,buffer,22,1940,3.5080275229357807
190,buffer,22,1941,3.5080275229357807
190,buffer,22,1942,3.5080275229357807
190,buffer,22,1943,3.5080275229357807
190,buffer,22,1944,3.5080275229357807
190,buffer,22,1945,3.5080275229357807
190,buffer,22,1946,3.5080275229357807
190,buffer,22,1947,3.5080275229357807
190,buffer,22,1948,3.5080275229357807
190,buffer,22,1949,3.5080275229357807
190,buffer,22,1950,3.5080275229357807
190,buffer,22,1951,3.5080275229357807
190,buffer,22,1952,3.5080275229357807
190,buffer,22,1953,3.5080275229357807
190,buffer,22,1954,3.5080275229357807
190,buffer,22,1955,3.5080275229357807
190,buffer,22,1956,3.5080275229357807
190,buffer,22,1957,3.5080275229357807
190,buffer,22,1958,3.5080275229357807
190,buffer,22,1959,3.5080275229357807
190,buffer,22,1960,3.5080275229357807
190,buffer,22,1961,3.5080275229357807
190,buffer,22,1962,3.5080275229357807
190,buffer,22,1963,3.5080275229357807
190,buffer,22,1964,3.5080275229357807
190,buffer,22,1965,3.5080275229357807
190,buffer,22,1966,3.5080275229357807
190,buffer,22,1967,3.5080275229357807
190,buffer,22,1968,3.5080275229357807
190,buffer,22,1969,3.5080275229357807
190,buffer,22,1970,3.5080275229357807
190,buffer,22,1971,3.5080275229357807
190,buffer,22,1972,3.5080275229357807
190,buffer,22,1973,3.5080275229357807
190,buffer,22,1974,3.5080275229357807
190,buffer,22,1975,3.5080275229357807
190,buffer,22,1976,3.5080275229357807
190,buffer,22,1977,3.5080275229357807
190,buffer,22,1978,3.5080275229357807
190,buffer,22,1979,3.5080275229357807
190,buffer,22,1980,3.5080275229357807
190,buffer,22,1981,3.5080275229357807
190,buffer,22,1982,3.5080275229357807
190,buffer,22,1983,3.5080275229357807
190,buffer,22,1984,3.5080275229357807
190,buffer,22,1985,3.5080275229357807
190,buffer,22,1986,3.5080275229357807
190,buffer,22,1987,3.5080275229357807
190,buffer,22,1988,3.5080275229357807
190,buffer,22,1989,3.5080275229357807
190,buffer,22,1990,3.5080275229357807
190,buffer,22,1991,3.5080275229357807
190,buffer,22,1992,3.5080275229357807
190,buffer,22,1993,3.5080275229357807
190,buffer,22,1994,3.5080275229357807
190,buffer,22,1995,3.5080275229357807
190,buffer,22,1996,3.5080275229357807
190,buffer,22,1997,3.5080275229357807
190,buffer,22,1998,3.5080275229357807
190,buffer,22,1999,3.5080275229357807
190,buffer,22,2000,3.5080275229357807
190,buffer,22,2001,3.5080275229357807
190,buffer,22,2002,3.5080275229357807
190,buffer,22,2003,3.5080275229357807
190,buffer,22,2004,3.5080275229357807
190,buffer,22,2005,3.5080275229357807
190,buffer,22,2006,3.5080275229357807
190,buffer,22,2007,3.5080275229357807
190,buffer,22,2008,3.5080275229357807
190,buffer,22,2009,3.5080275229357807
190,buffer,22,2010,3.5080275229357807
190,buffer,22,2011,3.5080275229357807
190,buffer,22,2012,3.5080275229357807
190,buffer,22,2013,3.5080275229357807
190,buffer,22,2014,3.5080275229357807
190,buffer,22,2015,3.5080275229357807
190,buffer,22,2016,3.5080275229357807
190,buffer,22,2017,3.5080275229357807
190,buffer,22,2018,3.5080275229357807
190,buffer,22,2019,3.5080275229357807
190,buffer,22,2020,3.5080275229357807
190,buffer,22,2021,3.5080275229357807
190,buffer,22,2022,3.5080275229357807
190,buffer,22,2023,3.5080275229357807
190,buffer,22,2024,3.5080275229357807
190,buffer,22,2025,3.5080275229357807
190,buffer,22,2026,3.5080275229357807
190,buffer,22,2027,3.5080275229357807
190,buffer,22,2028,3.5080275229357807
190,buffer,22,2029,3.5080275229357807
190,buffer,22,2030,3.5080275229357807
190,buffer,22,2031,3.5080275229357807
190,buffer,22,2032,3.5080275229357807
190,buffer,22,2033,3.5080275229357807
190,buffer,22,2034,3.5080275229357807
190,buffer,22,2035,3.5080275229357807
190,buffer,22,2036,3.5080275229357807
190,buffer,22,2037,3.5080275229357807
190,buffer,22,2038,3.5080275229357807
190,buffer,22,2039,3.5080275229357807
190,buffer,22,2040,3.5080275229357807
190,buffer,22,2041,3.5080275229357807
190,buffer,22,2042,3.5080275229357807
190,buffer,22,2043,3.5080275229357807
190,buffer,22,2044,3.5080275229357807
190,buffer,22,2045,3.5080275229357807
190,buffer,22,2046,3.5080275229357807
190,buffer,22,2047,3.5080275229357807
190,buffer,22,2048,3.5080275229357807
190,buffer,22,2049,3.5080275229357807
190,buffer,22,2050,3.5080275229357807
190,buffer,22,2051,3.5080275229357807
190,buffer,22,2052,3.5080275229357807
190,buffer,22,2053,3.5080275229357807
190,buffer,22,2054,3.5080275229357807
190,buffer,22,2055,3.5080275229357807
190,buffer,22,2056,3.5080275229357807
190,buffer,22,2057,3.5080275229357807
190,buffer,22,2058,3.5080275229357807
190,buffer,22,2059,3.5080275229357807
190,buffer,22,2060,3.5080275229357807
190,buffer,22,2061,3.5080275229357807
190,buffer,22,2062,3.5080275229357807
190,buffer,22,2063,3.5080275229357807
190,buffer,22,2064,3.5080275229357807
190,buffer,22,2065,3.5080275229357807
190,buffer,22,2066,3.5080275229357807
190,buffer,22,2067,3.5080275229357807
190,buffer,22,2068,3.5080275229357807
190,buffer,22,2069,3.5080275229357807
190,buffer,22,2070,3.5080275229357807
190,buffer,22,2071,3.5080275229357807
190,buffer,22,2072,3.5080275229357807
190,buffer,22,2073,3.5080275229357807
190,buffer,22,2074,3.5080275229357807
190,buffer,22,2075,3.5080275229357807
190,buffer,22,2076,3.5080275229357807
190,buffer,22,2077,3.5080275229357807
190,buffer,22,2078,3.5080275229357807
190,buffer,22,2079,3.5080275229357807
190,buffer,22,2080,3.5080275229357807
190,buffer,22,2081,3.5080275229357807
190,buffer,22,2082,3.5080275229357807
190,buffer,22,2083,3.5080275229357807
190,buffer,22,2084,3.5080275229357807
190,buffer,22,2085,3.5080275229357807
190,buffer,22,2086,3.5080275229357807
190,buffer,22,2087,3.5080275229357807
190,buffer,22,2089,3.5080275229357807
190,buffer,22,2093,3.5080275229357807
190,buffer,22,2094,3.5080275229357807
190,buffer,22,2095,3.5080275229357807
190,buffer,22,2097,3.5080275229357807
190,buffer,22,2098,3.5080275229357807
190,buffer,22,2108,3.5080275229357807
190,buffer,22,2109,3.5080275229357807
190,buffer,22,2110,3.5080275229357807
190,buffer,22,2111,3.5080275229357807
190,buffer,22,2112,3.5080275229357807
190,buffer,22,2113,3.5080275229357807
190,buffer,22,2114,3.5080275229357807
190,buffer,22,2115,3.5080275229357807
190,buffer,22,2117,3.5080275229357807
190,buffer,22,2138,3.5080275229357807
190,buffer,22,2139,3.5080275229357807
190,buffer,22,2140,3.5080275229357807
190,buffer,22,2141,3.5080275229357807
190,buffer,22,2142,3.5080275229357807
190,buffer,29,2196,3.5080275229357807
191,buffer,1,1516,3.5264908256880743
191,buffer,1,1549,3.5264908256880743
191,buffer,1,1599,3.5264908256880743
191,buffer,1,1603,3.5264908256880743
191,buffer,1,1608,3.5264908256880743
191,buffer,9,738,3.5264908256880743
191,buffer,9,741,3.5264908256880743
191,buffer,9,742,3.5264908256880743
191,buffer,19,2257,3.5264908256880743
191,buffer,19,2355,3.5264908256880743
191,buffer,19,2356,3.5264908256880743
191,buffer,21,1122,3.5264908256880743
191,buffer,22,1823,3.5264908256880743
191,buffer,22,1824,3.5264908256880743
191,buffer,22,1826,3.5264908256880743
191,buffer,22,1827,3.5264908256880743
191,buffer,22,1828,3.5264908256880743
191,buffer,22,2088,3.5264908256880743
191,buffer,22,2090,3.5264908256880743
191,buffer,22,2091,3.5264908256880743
191,buffer,22,2092,3.5264908256880743
191,buffer,22,2096,3.5264908256880743
191,buffer,22,2099,3.5264908256880743
191,buffer,22,2100,3.5264908256880743
191,buffer,22,2106,3.5264908256880743
191,buffer,22,2107,3.5264908256880743
191,buffer,22,2143,3.5264908256880743
191,buffer,22,2144,3.5264908256880743
191,buffer,22,2145,3.5264908256880743
191,buffer,22,2146,3.5264908256880743
191,buffer,22,2275,3.5264908256880743
191,buffer,29,2195,3.5264908256880743
192,buffer,9,743,3.544954128440368
192,buffer,9,2340,3.544954128440368
192,buffer,19,2255,3.544954128440368
192,buffer,19,2273,3.544954128440368
192,buffer,19,2291,3.544954128440368
192,buffer,19,2350,3.544954128440368
192,buffer,22,1825,3.544954128440368
192,buffer,22,2101,3.544954128440368
192,buffer,22,2102,3.544954128440368
192,buffer,22,2103,3.544954128440368
192,buffer,22,2104,3.544954128440368
192,buffer,22,2105,3.544954128440368
192,buffer,22,2147,3.544954128440368
192,buffer,22,2148,3.544954128440368
192,buffer,29,2194,3.544954128440368
192,buffer,34,1641,3.544954128440368
192,buffer,34,1646,3.544954128440368
192,buffer,34,1647,3.544954128440368
192,buffer,34,1648,3.544954128440368
193,buffer,1,1600,3.5634174311926614
193,buffer,1,1601,3.5634174311926614
193,buffer,1,1604,3.5634174311926614
193,buffer,9,739,3.5634174311926614
193,buffer,19,2254,3.5634174311926614
193,buffer,19,2261,3.5634174311926614
193,buffer,19,2262,3.5634174311926614
193,buffer,19,2283,3.5634174311926614
193,buffer,19,2286,3.5634174311926614
193,buffer,19,2351,3.5634174311926614
193,buffer,19,2392,3.5634174311926614
193,buffer,22,1668,3.5634174311926614
193,buffer,22,2273,3.5634174311926614
193,buffer,22,2274,3.5634174311926614
193,buffer,29,2190,3.5634174311926614
193,buffer,29,2191,3.5634174311926614
193,buffer,29,2193,3.5634174311926614
194,buffer,1,1598,3.581880733944955
194,buffer,1,1602,3.581880733944955
194,buffer,1,1609,3.581880733944955
194,buffer,19,2259,3.581880733944955
194,buffer,19,2260,3.581880733944955
194,buffer,19,2269,3.581880733944955
194,buffer,19,2281,3.581880733944955
194,buffer,19,2282,3.581880733944955
194,buffer,22,1667,3.581880733944955
194,buffer,22,2149,3.581880733944955
194,buffer,22,2270,3.581880733944955
194,buffer,22,2272,3.581880733944955
194,buffer,34,1777,3.581880733944955
195,buffer,1,1514,3.6003440366972486
195,buffer,1,1517,3.6003440366972486
195,buffer,1,1518,3.6003440366972486
195,buffer,1,1547,3.6003440366972486
195,buffer,1,1548,3.6003440366972486
195,buffer,1,1610,3.6003440366972486
195,buffer,1,1611,3.6003440366972486
195,buffer,9,737,3.6003440366972486
195,buffer,9,2322,3.6003440366972486
195,buffer,19,2252,3.6003440366972486
195,buffer,19,2258,3.6003440366972486
195,buffer,19,2272,3.6003440366972486
195,buffer,19,2284,3.6003440366972486
195,buffer,19,2285,3.6003440366972486
195,buffer,19,2352,3.6003440366972486
195,buffer,19,2354,3.6003440366972486
195,buffer,21,1089,3.6003440366972486
195,buffer,21,1123,3.6003440366972486
195,buffer,21,1126,3.6003440366972486
195,buffer,22,1665,3.6003440366972486
195,buffer,22,1666,3.6003440366972486
195,buffer,22,2202,3.6003440366972486
195,buffer,22,2216,3.6003440366972486
195,buffer,22,2217,3.6003440366972486
195,buffer,22,2267,3.6003440366972486
195,buffer,22,2268,3.6003440366972486
195,buffer,22,2271,3.6003440366972486
195,buffer,29,2192,3.6003440366972486
196,buffer,1,1612,3.618807339449542
196,buffer,9,744,3.618807339449542
196,buffer,19,2253,3.618807339449542
196,buffer,19,2256,3.618807339449542
196,buffer,19,2264,3.618807339449542
196,buffer,19,2268,3.618807339449542
196,buffer,19,2270,3.618807339449542
196,buffer,19,2271,3.618807339449542
196,buffer,19,2280,3.618807339449542
196,buffer,19,2290,3.618807339449542
196,buffer,19,2353,3.618807339449542
196,buffer,21,1124,3.618807339449542
196,buffer,22,1663,3.618807339449542
196,buffer,22,1664,3.618807339449542
196,buffer,22,2150,3.618807339449542
196,buffer,22,2151,3.618807339449542
196,buffer,22,2199,3.618807339449542
196,buffer,22,2200,3.618807339449542
196,buffer,22,2214,3.618807339449542
196,buffer,22,2215,3.618807339449542
196,buffer,22,2218,3.618807339449542
196,buffer,22,2219,3.618807339449542
196,buffer,22,2269,3.618807339449542
196,buffer,34,1640,3.618807339449542
197,buffer,1,1613,3.6372706422018357
197,buffer,19,1727,3.6372706422018357
197,buffer,19,2251,3.6372706422018357
197,buffer,19,2265,3.6372706422018357
197,buffer,19,2267,3.6372706422018357
197,buffer,19,2274,3.6372706422018357
197,buffer,19,2276,3.6372706422018357
197,buffer,19,2279,3.6372706422018357
197,buffer,19,2289,3.6372706422018357
197,buffer,22,2152,3.6372706422018357
197,buffer,22,2196,3.6372706422018357
197,buffer,22,2197,3.6372706422018357
197,buffer,22,2198,3.6372706422018357
197,buffer,22,2201,3.6372706422018357
197,buffer,22,2203,3.6372706422018357
197,buffer,29,2188,3.6372706422018357
197,buffer,29,2189,3.6372706422018357
198,buffer,1,1614,3.6557339449541293
198,buffer,19,2209,3.6557339449541293
198,buffer,19,2275,3.6557339449541293
198,buffer,19,2287,3.6557339449541293
198,buffer,19,2288,3.6557339449541293
198,buffer,21,1127,3.6557339449541293
198,buffer,22,1662,3.6557339449541293
198,buffer,22,2153,3.6557339449541293
198,buffer,22,2204,3.6557339449541293
198,buffer,22,2205,3.6557339449541293
198,buffer,22,2206,3.6557339449541293
198,buffer,22,2207,3.6557339449541293
198,buffer,22,2208,3.6557339449541293
198,buffer,22,2210,3.6557339449541293
198,buffer,22,2211,3.6557339449541293
198,buffer,22,2212,3.6557339449541293
198,buffer,22,2213,3.6557339449541293
198,buffer,22,2220,3.6557339449541293
198,buffer,22,2222,3.6557339449541293
198,buffer,22,2266,3.6557339449541293
199,buffer,1,1519,3.674197247706423
199,buffer,1,1546,3.674197247706423
199,buffer,1,1615,3.674197247706423
199,buffer,1,1616,3.674197247706423
199,buffer,1,1617,3.674197247706423
199,buffer,1,1618,3.674197247706423
199,buffer,9,2323,3.674197247706423
199,buffer,19,2208,3.674197247706423
199,buffer,19,2210,3.674197247706423
199,buffer,19,2211,3.674197247706423
199,buffer,19,2218,3.674197247706423
199,buffer,19,2250,3.674197247706423
199,buffer,19,2266,3.674197247706423
199,buffer,19,2278,3.674197247706423
199,buffer,19,2393,3.674197247706423
199,buffer,21,1085,3.674197247706423
199,buffer,22,2154,3.674197247706423
199,buffer,22,2195,3.674197247706423
199,buffer,22,2209,3.674197247706423
199,buffer,22,2221,3.674197247706423
199,buffer,22,2223,3.674197247706423
199,buffer,22,2265,3.674197247706423
199,buffer,29,2183,3.674197247706423
199,buffer,29,2187,3.674197247706423
200,buffer,1,1512,3.6926605504587164
200,buffer,1,1513,3.6926605504587164
200,buffer,1,1520,3.6926605504587164
200,buffer,1,1545,3.6926605504587164
200,buffer,1,1619,3.6926605504587164
200,buffer,1,1620,3.6926605504587164
200,buffer,1,1621,3.6926605504587164
200,buffer,1,1624,3.6926605504587164
200,buffer,1,1635,3.6926605504587164
200,buffer,1,1636,3.6926605504587164
200,buffer,9,736,3.6926605504587164
200,buffer,19,2215,3.6926605504587164
200,buffer,19,2217,3.6926605504587164
200,buffer,19,2219,3.6926605504587164
200,buffer,19,2220,3.6926605504587164
200,buffer,19,2229,3.6926605504587164
200,buffer,19,2230,3.6926605504587164
200,buffer,19,2249,3.6926605504587164
200,buffer,19,2277,3.6926605504587164
200,buffer,21,1088,3.6926605504587164
200,buffer,21,1125,3.6926605504587164
200,buffer,22,1661,3.6926605504587164
200,buffer,22,2155,3.6926605504587164
200,buffer,22,2186,3.6926605504587164
200,buffer,22,2224,3.6926605504587164
200,buffer,22,2225,3.6926605504587164
200,buffer,22,2239,3.6926605504587164
200,buffer,22,2264,3.6926605504587164
200,buffer,29,2182,3.6926605504587164
200,buffer,34,1639,3.6926605504587164
201,buffer,1,1622,3.71112385321101
201,buffer,1,1623,3.71112385321101
201,buffer,1,1625,3.71112385321101
201,buffer,1,1626,3.71112385321101
201,buffer,1,1627,3.71112385321101
201,buffer,1,1628,3.71112385321101
201,buffer,1,1629,3.71112385321101
201,buffer,1,1631,3.71112385321101
201,buffer,1,1632,3.71112385321101
201,buffer,1,1633,3.71112385321101
201,buffer,1,1634,3.71112385321101
201,buffer,9,2339,3.71112385321101
201,buffer,19,2212,3.71112385321101
201,buffer,19,2214,3.71112385321101
201,buffer,19,2216,3.71112385321101
201,buffer,19,2221,3.71112385321101
201,buffer,19,2222,3.71112385321101
201,buffer,19,2226,3.71112385321101
201,buffer,19,2227,3.71112385321101
201,buffer,19,2228,3.71112385321101
201,buffer,19,2231,3.71112385321101
201,buffer,19,2232,3.71112385321101
201,buffer,19,2241,3.71112385321101
201,buffer,19,2242,3.71112385321101
201,buffer,19,2243,3.71112385321101
201,buffer,22,1655,3.71112385321101
201,buffer,22,1656,3.71112385321101
201,buffer,22,1657,3.71112385321101
201,buffer,22,2157,3.71112385321101
201,buffer,22,2184,3.71112385321101
201,buffer,22,2185,3.71112385321101
201,buffer,22,2187,3.71112385321101
201,buffer,22,2188,3.71112385321101
201,buffer,22,2189,3.71112385321101
201,buffer,22,2190,3.71112385321101
201,buffer,22,2191,3.71112385321101
201,buffer,22,2192,3.71112385321101
201,buffer,22,2194,3.71112385321101
201,buffer,22,2240,3.71112385321101
201,buffer,22,2241,3.71112385321101
201,buffer,22,2243,3.71112385321101
201,buffer,22,2253,3.71112385321101
201,buffer,22,2263,3.71112385321101
201,buffer,29,2180,3.71112385321101
201,buffer,29,2181,3.71112385321101
201,buffer,29,2186,3.71112385321101
201,buffer,34,1896,3.71112385321101
202,buffer,1,1521,3.7295871559633036
202,buffer,1,1630,3.7295871559633036
202,buffer,1,1637,3.7295871559633036
202,buffer,1,1638,3.7295871559633036
202,buffer,1,1641,3.7295871559633036
202,buffer,9,735,3.7295871559633036
202,buffer,9,745,3.7295871559633036
202,buffer,9,1903,3.7295871559633036
202,buffer,9,2324,3.7295871559633036
202,buffer,19,1728,3.7295871559633036
202,buffer,19,2213,3.7295871559633036
202,buffer,19,2223,3.7295871559633036
202,buffer,19,2233,3.7295871559633036
202,buffer,19,2239,3.7295871559633036
202,buffer,19,2240,3.7295871559633036
202,buffer,19,2244,3.7295871559633036
202,buffer,19,2245,3.7295871559633036
202,buffer,19,2246,3.7295871559633036
202,buffer,22,1653,3.7295871559633036
202,buffer,22,1654,3.7295871559633036
202,buffer,22,1660,3.7295871559633036
202,buffer,22,2156,3.7295871559633036
202,buffer,22,2181,3.7295871559633036
202,buffer,22,2182,3.7295871559633036
202,buffer,22,2193,3.7295871559633036
202,buffer,22,2226,3.7295871559633036
202,buffer,22,2227,3.7295871559633036
202,buffer,22,2228,3.7295871559633036
202,buffer,22,2229,3.7295871559633036
202,buffer,22,2230,3.7295871559633036
202,buffer,22,2231,3.7295871559633036
202,buffer,22,2232,3.7295871559633036
202,buffer,22,2233,3.7295871559633036
202,buffer,22,2234,3.7295871559633036
202,buffer,22,2235,3.7295871559633036
202,buffer,22,2236,3.7295871559633036
202,buffer,22,2237,3.7295871559633036
202,buffer,22,2238,3.7295871559633036
202,buffer,22,2242,3.7295871559633036
202,buffer,22,2244,3.7295871559633036
202,buffer,22,2245,3.7295871559633036
202,buffer,22,2246,3.7295871559633036
202,buffer,22,2247,3.7295871559633036
202,buffer,22,2248,3.7295871559633036
202,buffer,22,2249,3.7295871559633036
202,buffer,22,2254,3.7295871559633036
202,buffer,29,2179,3.7295871559633036
203,buffer,1,1522,3.748050458715597
203,buffer,1,1544,3.748050458715597
203,buffer,1,1639,3.748050458715597
203,buffer,17,1932,3.748050458715597
203,buffer,19,2207,3.748050458715597
203,buffer,19,2248,3.748050458715597
203,buffer,19,2394,3.748050458715597
203,buffer,22,1652,3.748050458715597
203,buffer,22,1658,3.748050458715597
203,buffer,22,2158,3.748050458715597
203,buffer,22,2159,3.748050458715597
203,buffer,22,2170,3.748050458715597
203,buffer,22,2180,3.748050458715597
203,buffer,22,2250,3.748050458715597
203,buffer,22,2251,3.748050458715597
203,buffer,22,2252,3.748050458715597
203,buffer,22,2255,3.748050458715597
203,buffer,22,2256,3.748050458715597
203,buffer,22,2257,3.748050458715597
203,buffer,22,2258,3.748050458715597
203,buffer,22,2262,3.748050458715597
203,buffer,29,2172,3.748050458715597
203,buffer,29,2178,3.748050458715597
203,buffer,29,2184,3.748050458715597
203,buffer,29,2185,3.748050458715597
203,buffer,34,1778,3.748050458715597
204,buffer,1,1511,3.7665137614678907
204,buffer,1,1527,3.7665137614678907
204,buffer,1,1528,3.7665137614678907
204,buffer,1,1531,3.7665137614678907
204,buffer,1,1539,3.7665137614678907
204,buffer,1,1540,3.7665137614678907
204,buffer,1,1543,3.7665137614678907
204,buffer,1,1640,3.7665137614678907
204,buffer,1,1642,3.7665137614678907
204,buffer,1,1643,3.7665137614678907
204,buffer,19,2204,3.7665137614678907
204,buffer,19,2206,3.7665137614678907
204,buffer,19,2224,3.7665137614678907
204,buffer,19,2234,3.7665137614678907
204,buffer,22,1651,3.7665137614678907
204,buffer,22,1659,3.7665137614678907
204,buffer,22,2160,3.7665137614678907
204,buffer,22,2161,3.7665137614678907
204,buffer,22,2171,3.7665137614678907
204,buffer,22,2172,3.7665137614678907
204,buffer,22,2173,3.7665137614678907
204,buffer,22,2179,3.7665137614678907
204,buffer,22,2183,3.7665137614678907
204,buffer,22,2259,3.7665137614678907
204,buffer,22,2260,3.7665137614678907
204,buffer,22,2261,3.7665137614678907
204,buffer,29,2170,3.7665137614678907
204,buffer,29,2171,3.7665137614678907
204,buffer,29,2174,3.7665137614678907
204,buffer,29,2175,3.7665137614678907
204,buffer,29,2176,3.7665137614678907
204,buffer,29,2177,3.7665137614678907
204,buffer,34,1779,3.7665137614678907
205,buffer,1,1523,3.7849770642201843
205,buffer,1,1524,3.7849770642201843
205,buffer,1,1526,3.7849770642201843
205,buffer,1,1529,3.7849770642201843
205,buffer,1,1530,3.7849770642201843
205,buffer,1,1532,3.7849770642201843
205,buffer,1,1534,3.7849770642201843
205,buffer,1,1535,3.7849770642201843
205,buffer,1,1644,3.7849770642201843
205,buffer,9,734,3.7849770642201843
205,buffer,17,1928,3.7849770642201843
205,buffer,17,1929,3.7849770642201843
205,buffer,17,1930,3.7849770642201843
205,buffer,17,1931,3.7849770642201843
205,buffer,19,1859,3.7849770642201843
205,buffer,19,1860,3.7849770642201843
205,buffer,19,2205,3.7849770642201843
205,buffer,19,2238,3.7849770642201843
205,buffer,19,2395,3.7849770642201843
205,buffer,21,1086,3.7849770642201843
205,buffer,22,1650,3.7849770642201843
205,buffer,22,2162,3.7849770642201843
205,buffer,22,2163,3.7849770642201843
205,buffer,22,2164,3.7849770642201843
205,buffer,22,2169,3.7849770642201843
205,buffer,29,2165,3.7849770642201843
205,buffer,29,2168,3.7849770642201843
205,buffer,29,2169,3.7849770642201843
205,buffer,29,2173,3.7849770642201843
206,buffer,1,1525,3.803440366972478
206,buffer,1,1533,3.803440366972478
206,buffer,1,1536,3.803440366972478
206,buffer,1,1537,3.803440366972478
206,buffer,1,1538,3.803440366972478
206,buffer,1,1541,3.803440366972478
206,buffer,9,723,3.803440366972478
206,buffer,9,724,3.803440366972478
206,buffer,9,2338,3.803440366972478
206,buffer,17,1933,3.803440366972478
206,buffer,19,2193,3.803440366972478
206,buffer,19,2194,3.803440366972478
206,buffer,19,2202,3.803440366972478
206,buffer,19,2203,3.803440366972478
206,buffer,19,2225,3.803440366972478
206,buffer,19,2237,3.803440366972478
206,buffer,21,1083,3.803440366972478
206,buffer,21,1084,3.803440366972478
206,buffer,21,1087,3.803440366972478
206,buffer,22,1649,3.803440366972478
206,buffer,22,2165,3.803440366972478
206,buffer,22,2166,3.803440366972478
206,buffer,22,2167,3.803440366972478
206,buffer,22,2168,3.803440366972478
206,buffer,22,2174,3.803440366972478
206,buffer,29,2167,3.803440366972478
206,buffer,34,1638,3.803440366972478
207,buffer,1,1542,3.8219036697247715
207,buffer,1,1645,3.8219036697247715
207,buffer,9,720,3.8219036697247715
207,buffer,9,721,3.8219036697247715
207,buffer,9,732,3.8219036697247715
207,buffer,9,2325,3.8219036697247715
207,buffer,17,1927,3.8219036697247715
207,buffer,19,1857,3.8219036697247715
207,buffer,19,1858,3.8219036697247715
207,buffer,19,1865,3.8219036697247715
207,buffer,19,2192,3.8219036697247715
207,buffer,19,2196,3.8219036697247715
207,buffer,19,2198,3.8219036697247715
207,buffer,19,2200,3.8219036697247715
207,buffer,19,2201,3.8219036697247715
207,buffer,19,2235,3.8219036697247715
207,buffer,19,2236,3.8219036697247715
207,buffer,19,2247,3.8219036697247715
207,buffer,22,1648,3.8219036697247715
207,buffer,22,2175,3.8219036697247715
207,buffer,22,2176,3.8219036697247715
207,buffer,22,2177,3.8219036697247715
207,buffer,22,2178,3.8219036697247715
207,buffer,29,2166,3.8219036697247715
207,buffer,34,1895,3.8219036697247715
208,buffer,9,731,3.840366972477065
208,buffer,17,1934,3.840366972477065
208,buffer,17,1935,3.840366972477065
208,buffer,19,2195,3.840366972477065
208,buffer,19,2197,3.840366972477065
208,buffer,19,2199,3.840366972477065
208,buffer,19,2396,3.840366972477065
209,buffer,1,1510,3.8588302752293586
209,buffer,9,733,3.8588302752293586
209,buffer,15,1621,3.8588302752293586
209,buffer,15,1626,3.8588302752293586
209,buffer,17,1926,3.8588302752293586
209,buffer,19,1729,3.8588302752293586
209,buffer,19,1856,3.8588302752293586
209,buffer,19,1861,3.8588302752293586
209,buffer,19,1862,3.8588302752293586
209,buffer,19,1875,3.8588302752293586
209,buffer,19,1876,3.8588302752293586
209,buffer,19,1877,3.8588302752293586
209,buffer,19,2191,3.8588302752293586
209,buffer,22,1647,3.8588302752293586
209,buffer,29,2164,3.8588302752293586
209,buffer,34,1635,3.8588302752293586
209,buffer,34,1637,3.8588302752293586
210,buffer,9,722,3.877293577981652
