ypos,lum_bin,worm,time,y_mm
293,dye,16,474,5.669831730769228
293,dye,16,1731,5.669831730769228
293,dye,17,258,5.669831730769228
293,dye,17,1318,5.669831730769228
293,dye,17,1625,5.669831730769228
293,dye,18,1303,5.669831730769228
293,dye,18,1713,5.669831730769228
293,dye,18,1780,5.669831730769228
293,dye,18,1783,5.669831730769228
293,dye,19,168,5.669831730769228
293,dye,19,186,5.669831730769228
293,dye,19,188,5.669831730769228
293,dye,19,193,5.669831730769228
293,dye,19,194,5.669831730769228
293,dye,19,438,5.669831730769228
293,dye,19,637,5.669831730769228
293,dye,19,1684,5.669831730769228
293,dye,19,2124,5.669831730769228
293,dye,19,2128,5.669831730769228
293,dye,19,2129,5.669831730769228
293,dye,19,2133,5.669831730769228
293,dye,19,2146,5.669831730769228
293,dye,20,2356,5.669831730769228
293,dye,21,164,5.669831730769228
293,dye,21,2158,5.669831730769228
293,dye,24,2108,5.669831730769228
293,dye,25,510,5.669831730769228
294,dye,1,2281,5.689182692307689
294,dye,2,783,5.689182692307689
294,dye,2,797,5.689182692307689
294,dye,2,806,5.689182692307689
294,dye,2,2196,5.689182692307689
294,dye,3,1063,5.689182692307689
294,dye,3,1590,5.689182692307689
294,dye,3,1594,5.689182692307689
294,dye,4,14,5.689182692307689
294,dye,4,1321,5.689182692307689
294,dye,4,2356,5.689182692307689
294,dye,5,157,5.689182692307689
294,dye,5,160,5.689182692307689
294,dye,5,161,5.689182692307689
294,dye,5,162,5.689182692307689
294,dye,5,163,5.689182692307689
294,dye,5,167,5.689182692307689
294,dye,5,695,5.689182692307689
294,dye,5,727,5.689182692307689
294,dye,5,728,5.689182692307689
294,dye,5,731,5.689182692307689
294,dye,5,732,5.689182692307689
294,dye,5,858,5.689182692307689
294,dye,5,905,5.689182692307689
294,dye,5,2254,5.689182692307689
294,dye,5,2255,5.689182692307689
294,dye,6,1014,5.689182692307689
294,dye,6,1086,5.689182692307689
294,dye,6,1087,5.689182692307689
294,dye,7,81,5.689182692307689
294,dye,7,770,5.689182692307689
294,dye,7,771,5.689182692307689
294,dye,7,1502,5.689182692307689
294,dye,7,1662,5.689182692307689
294,dye,8,1193,5.689182692307689
294,dye,9,1061,5.689182692307689
294,dye,10,1729,5.689182692307689
294,dye,10,1731,5.689182692307689
294,dye,10,1868,5.689182692307689
294,dye,11,134,5.689182692307689
294,dye,11,135,5.689182692307689
294,dye,11,136,5.689182692307689
294,dye,11,674,5.689182692307689
294,dye,11,679,5.689182692307689
294,dye,11,1513,5.689182692307689
294,dye,11,1684,5.689182692307689
294,dye,13,792,5.689182692307689
294,dye,13,793,5.689182692307689
294,dye,13,794,5.689182692307689
294,dye,13,795,5.689182692307689
294,dye,13,796,5.689182692307689
294,dye,13,804,5.689182692307689
294,dye,13,830,5.689182692307689
294,dye,14,1674,5.689182692307689
294,dye,15,652,5.689182692307689
294,dye,16,308,5.689182692307689
294,dye,16,425,5.689182692307689
294,dye,16,505,5.689182692307689
294,dye,17,251,5.689182692307689
294,dye,17,1320,5.689182692307689
294,dye,17,1769,5.689182692307689
294,dye,18,542,5.689182692307689
294,dye,18,543,5.689182692307689
294,dye,18,556,5.689182692307689
294,dye,18,1774,5.689182692307689
294,dye,18,1776,5.689182692307689
294,dye,18,1777,5.689182692307689
294,dye,18,1779,5.689182692307689
294,dye,18,1781,5.689182692307689
294,dye,18,1782,5.689182692307689
294,dye,19,167,5.689182692307689
294,dye,19,169,5.689182692307689
294,dye,19,170,5.689182692307689
294,dye,19,171,5.689182692307689
294,dye,19,189,5.689182692307689
294,dye,19,195,5.689182692307689
294,dye,19,196,5.689182692307689
294,dye,19,1266,5.689182692307689
294,dye,19,2121,5.689182692307689
294,dye,20,961,5.689182692307689
294,dye,21,896,5.689182692307689
294,dye,22,997,5.689182692307689
294,dye,22,1010,5.689182692307689
294,dye,22,1474,5.689182692307689
294,dye,22,1901,5.689182692307689
294,dye,22,1906,5.689182692307689
294,dye,22,1907,5.689182692307689
294,dye,23,1099,5.689182692307689
294,dye,23,1100,5.689182692307689
294,dye,23,1743,5.689182692307689
294,dye,24,1028,5.689182692307689
294,dye,25,511,5.689182692307689
294,dye,25,1090,5.689182692307689
295,dye,1,2025,5.708533653846151
295,dye,1,2058,5.708533653846151
295,dye,1,2089,5.708533653846151
295,dye,2,805,5.708533653846151
295,dye,2,2160,5.708533653846151
295,dye,3,1591,5.708533653846151
295,dye,3,1961,5.708533653846151
295,dye,5,159,5.708533653846151
295,dye,5,166,5.708533653846151
295,dye,5,171,5.708533653846151
295,dye,5,172,5.708533653846151
295,dye,5,173,5.708533653846151
295,dye,5,738,5.708533653846151
295,dye,5,964,5.708533653846151
295,dye,5,2253,5.708533653846151
295,dye,6,366,5.708533653846151
295,dye,6,1015,5.708533653846151
295,dye,6,1016,5.708533653846151
295,dye,6,1085,5.708533653846151
295,dye,7,758,5.708533653846151
295,dye,8,1184,5.708533653846151
295,dye,8,1191,5.708533653846151
295,dye,8,1192,5.708533653846151
295,dye,8,1238,5.708533653846151
295,dye,9,890,5.708533653846151
295,dye,9,1398,5.708533653846151
295,dye,9,1532,5.708533653846151
295,dye,9,1586,5.708533653846151
295,dye,9,1933,5.708533653846151
295,dye,10,1730,5.708533653846151
295,dye,11,595,5.708533653846151
295,dye,11,656,5.708533653846151
295,dye,11,680,5.708533653846151
295,dye,11,1514,5.708533653846151
295,dye,11,1685,5.708533653846151
295,dye,11,1915,5.708533653846151
295,dye,13,789,5.708533653846151
295,dye,13,821,5.708533653846151
295,dye,13,840,5.708533653846151
295,dye,14,20,5.708533653846151
295,dye,14,884,5.708533653846151
295,dye,15,216,5.708533653846151
295,dye,15,217,5.708533653846151
295,dye,15,646,5.708533653846151
295,dye,15,647,5.708533653846151
295,dye,15,650,5.708533653846151
295,dye,15,651,5.708533653846151
295,dye,16,313,5.708533653846151
295,dye,16,353,5.708533653846151
295,dye,16,471,5.708533653846151
295,dye,16,589,5.708533653846151
295,dye,17,739,5.708533653846151
295,dye,17,2113,5.708533653846151
295,dye,18,546,5.708533653846151
295,dye,18,547,5.708533653846151
295,dye,18,548,5.708533653846151
295,dye,18,549,5.708533653846151
295,dye,18,550,5.708533653846151
295,dye,18,551,5.708533653846151
295,dye,18,552,5.708533653846151
295,dye,18,553,5.708533653846151
295,dye,18,554,5.708533653846151
295,dye,18,557,5.708533653846151
295,dye,18,1773,5.708533653846151
295,dye,18,1775,5.708533653846151
295,dye,18,1778,5.708533653846151
295,dye,19,165,5.708533653846151
295,dye,19,166,5.708533653846151
295,dye,19,190,5.708533653846151
295,dye,19,191,5.708533653846151
295,dye,19,192,5.708533653846151
295,dye,19,430,5.708533653846151
295,dye,19,636,5.708533653846151
295,dye,19,1165,5.708533653846151
295,dye,19,2023,5.708533653846151
295,dye,19,2024,5.708533653846151
295,dye,19,2127,5.708533653846151
295,dye,20,1067,5.708533653846151
295,dye,22,1094,5.708533653846151
295,dye,22,1905,5.708533653846151
295,dye,22,1908,5.708533653846151
295,dye,22,1909,5.708533653846151
295,dye,24,1026,5.708533653846151
295,dye,25,513,5.708533653846151
296,dye,1,1879,5.727884615384612
296,dye,2,781,5.727884615384612
296,dye,2,782,5.727884615384612
296,dye,2,2077,5.727884615384612
296,dye,2,2243,5.727884615384612
296,dye,3,2264,5.727884615384612
296,dye,5,154,5.727884615384612
296,dye,5,156,5.727884615384612
296,dye,5,164,5.727884615384612
296,dye,5,165,5.727884615384612
296,dye,5,859,5.727884615384612
296,dye,5,2256,5.727884615384612
296,dye,5,2360,5.727884615384612
296,dye,6,365,5.727884615384612
296,dye,6,875,5.727884615384612
296,dye,6,1022,5.727884615384612
296,dye,6,1023,5.727884615384612
296,dye,7,96,5.727884615384612
296,dye,7,759,5.727884615384612
296,dye,7,2215,5.727884615384612
296,dye,9,1299,5.727884615384612
296,dye,11,133,5.727884615384612
296,dye,11,137,5.727884615384612
296,dye,11,277,5.727884615384612
296,dye,11,1743,5.727884615384612
296,dye,11,2158,5.727884615384612
296,dye,13,749,5.727884615384612
296,dye,13,750,5.727884615384612
296,dye,13,752,5.727884615384612
296,dye,13,801,5.727884615384612
296,dye,14,14,5.727884615384612
296,dye,14,669,5.727884615384612
296,dye,14,882,5.727884615384612
296,dye,14,1890,5.727884615384612
296,dye,15,215,5.727884615384612
296,dye,15,222,5.727884615384612
296,dye,15,649,5.727884615384612
296,dye,15,697,5.727884615384612
296,dye,16,470,5.727884615384612
296,dye,16,504,5.727884615384612
296,dye,16,932,5.727884615384612
296,dye,16,1613,5.727884615384612
296,dye,17,283,5.727884615384612
296,dye,17,1332,5.727884615384612
296,dye,17,1334,5.727884615384612
296,dye,17,1370,5.727884615384612
296,dye,17,1577,5.727884615384612
296,dye,17,2216,5.727884615384612
296,dye,18,555,5.727884615384612
296,dye,18,558,5.727884615384612
296,dye,18,559,5.727884615384612
296,dye,19,162,5.727884615384612
296,dye,19,163,5.727884615384612
296,dye,19,164,5.727884615384612
296,dye,19,181,5.727884615384612
296,dye,19,185,5.727884615384612
296,dye,19,1447,5.727884615384612
296,dye,19,1685,5.727884615384612
296,dye,19,2147,5.727884615384612
296,dye,20,453,5.727884615384612
296,dye,20,575,5.727884615384612
296,dye,20,1068,5.727884615384612
296,dye,21,1017,5.727884615384612
296,dye,22,1902,5.727884615384612
296,dye,22,1948,5.727884615384612
296,dye,22,2244,5.727884615384612
296,dye,24,2109,5.727884615384612
296,dye,25,512,5.727884615384612
296,dye,25,514,5.727884615384612
296,dye,25,515,5.727884615384612
297,dye,1,1043,5.747235576923074
297,dye,1,2052,5.747235576923074
297,dye,1,2365,5.747235576923074
297,dye,2,600,5.747235576923074
297,dye,2,804,5.747235576923074
297,dye,2,2244,5.747235576923074
297,dye,3,1064,5.747235576923074
297,dye,3,1593,5.747235576923074
297,dye,5,155,5.747235576923074
297,dye,5,696,5.747235576923074
297,dye,5,739,5.747235576923074
297,dye,5,771,5.747235576923074
297,dye,5,904,5.747235576923074
297,dye,5,2252,5.747235576923074
297,dye,6,1017,5.747235576923074
297,dye,7,72,5.747235576923074
297,dye,7,80,5.747235576923074
297,dye,7,1503,5.747235576923074
297,dye,7,1661,5.747235576923074
297,dye,7,1801,5.747235576923074
297,dye,8,1235,5.747235576923074
297,dye,8,1236,5.747235576923074
297,dye,9,867,5.747235576923074
297,dye,9,1849,5.747235576923074
297,dye,10,1171,5.747235576923074
297,dye,11,132,5.747235576923074
297,dye,11,138,5.747235576923074
297,dye,11,139,5.747235576923074
297,dye,11,145,5.747235576923074
297,dye,11,1515,5.747235576923074
297,dye,11,1686,5.747235576923074
297,dye,11,1983,5.747235576923074
297,dye,13,747,5.747235576923074
297,dye,13,748,5.747235576923074
297,dye,13,751,5.747235576923074
297,dye,13,754,5.747235576923074
297,dye,13,757,5.747235576923074
297,dye,13,784,5.747235576923074
297,dye,13,785,5.747235576923074
297,dye,13,786,5.747235576923074
297,dye,13,787,5.747235576923074
297,dye,13,788,5.747235576923074
297,dye,13,790,5.747235576923074
297,dye,13,791,5.747235576923074
297,dye,13,803,5.747235576923074
297,dye,13,820,5.747235576923074
297,dye,13,831,5.747235576923074
297,dye,14,15,5.747235576923074
297,dye,14,16,5.747235576923074
297,dye,14,17,5.747235576923074
297,dye,14,18,5.747235576923074
297,dye,14,19,5.747235576923074
297,dye,14,21,5.747235576923074
297,dye,14,670,5.747235576923074
297,dye,14,883,5.747235576923074
297,dye,14,1675,5.747235576923074
297,dye,15,648,5.747235576923074
297,dye,17,250,5.747235576923074
297,dye,17,1317,5.747235576923074
297,dye,17,2130,5.747235576923074
297,dye,18,560,5.747235576923074
297,dye,18,1304,5.747235576923074
297,dye,18,1772,5.747235576923074
297,dye,18,1835,5.747235576923074
297,dye,18,2370,5.747235576923074
297,dye,19,1265,5.747235576923074
297,dye,19,1683,5.747235576923074
297,dye,19,2132,5.747235576923074
297,dye,20,1069,5.747235576923074
297,dye,20,1750,5.747235576923074
297,dye,21,189,5.747235576923074
297,dye,22,1531,5.747235576923074
297,dye,22,1910,5.747235576923074
297,dye,22,1949,5.747235576923074
297,dye,22,1950,5.747235576923074
297,dye,22,1951,5.747235576923074
297,dye,24,483,5.747235576923074
297,dye,24,484,5.747235576923074
297,dye,24,485,5.747235576923074
297,dye,24,500,5.747235576923074
297,dye,24,501,5.747235576923074
297,dye,24,1027,5.747235576923074
297,dye,24,2110,5.747235576923074
297,dye,25,1818,5.747235576923074
297,dye,25,1819,5.747235576923074
297,dye,26,923,5.747235576923074
298,dye,1,2200,5.766586538461535
298,dye,1,2328,5.766586538461535
298,dye,2,773,5.766586538461535
298,dye,2,778,5.766586538461535
298,dye,2,1799,5.766586538461535
298,dye,2,1800,5.766586538461535
298,dye,2,1801,5.766586538461535
298,dye,2,2242,5.766586538461535
298,dye,3,855,5.766586538461535
298,dye,4,15,5.766586538461535
298,dye,5,126,5.766586538461535
298,dye,5,2251,5.766586538461535
298,dye,6,1018,5.766586538461535
298,dye,6,1020,5.766586538461535
298,dye,6,1021,5.766586538461535
298,dye,7,70,5.766586538461535
298,dye,7,71,5.766586538461535
298,dye,7,760,5.766586538461535
298,dye,7,1454,5.766586538461535
298,dye,8,933,5.766586538461535
298,dye,8,1185,5.766586538461535
298,dye,8,1239,5.766586538461535
298,dye,9,1531,5.766586538461535
298,dye,11,681,5.766586538461535
298,dye,11,1637,5.766586538461535
298,dye,11,1687,5.766586538461535
298,dye,11,1897,5.766586538461535
298,dye,11,1898,5.766586538461535
298,dye,11,1909,5.766586538461535
298,dye,11,1912,5.766586538461535
298,dye,13,741,5.766586538461535
298,dye,13,742,5.766586538461535
298,dye,13,743,5.766586538461535
298,dye,13,744,5.766586538461535
298,dye,13,745,5.766586538461535
298,dye,13,746,5.766586538461535
298,dye,13,753,5.766586538461535
298,dye,13,755,5.766586538461535
298,dye,13,756,5.766586538461535
298,dye,13,758,5.766586538461535
298,dye,13,761,5.766586538461535
298,dye,13,764,5.766586538461535
298,dye,13,765,5.766586538461535
298,dye,13,766,5.766586538461535
298,dye,13,767,5.766586538461535
298,dye,13,768,5.766586538461535
298,dye,13,769,5.766586538461535
298,dye,13,770,5.766586538461535
298,dye,13,771,5.766586538461535
298,dye,13,772,5.766586538461535
298,dye,13,773,5.766586538461535
298,dye,13,774,5.766586538461535
298,dye,13,775,5.766586538461535
298,dye,13,776,5.766586538461535
298,dye,13,777,5.766586538461535
298,dye,13,778,5.766586538461535
298,dye,13,779,5.766586538461535
298,dye,13,780,5.766586538461535
298,dye,13,781,5.766586538461535
298,dye,13,782,5.766586538461535
298,dye,13,783,5.766586538461535
298,dye,13,802,5.766586538461535
298,dye,13,839,5.766586538461535
298,dye,14,671,5.766586538461535
298,dye,14,881,5.766586538461535
298,dye,15,189,5.766586538461535
298,dye,15,223,5.766586538461535
298,dye,16,326,5.766586538461535
298,dye,16,343,5.766586538461535
298,dye,16,455,5.766586538461535
298,dye,16,468,5.766586538461535
298,dye,16,469,5.766586538461535
298,dye,16,475,5.766586538461535
298,dye,17,1331,5.766586538461535
298,dye,17,1333,5.766586538461535
298,dye,17,1626,5.766586538461535
298,dye,17,1891,5.766586538461535
298,dye,17,2372,5.766586538461535
298,dye,18,541,5.766586538461535
298,dye,19,182,5.766586538461535
298,dye,19,439,5.766586538461535
298,dye,19,440,5.766586538461535
298,dye,19,1262,5.766586538461535
298,dye,19,1448,5.766586538461535
298,dye,19,2125,5.766586538461535
298,dye,19,2126,5.766586538461535
298,dye,20,1860,5.766586538461535
298,dye,20,1861,5.766586538461535
298,dye,20,2234,5.766586538461535
298,dye,20,2355,5.766586538461535
298,dye,22,1903,5.766586538461535
298,dye,22,1904,5.766586538461535
298,dye,22,1946,5.766586538461535
298,dye,22,1947,5.766586538461535
298,dye,22,1952,5.766586538461535
298,dye,22,1953,5.766586538461535
298,dye,23,1742,5.766586538461535
298,dye,24,480,5.766586538461535
298,dye,24,482,5.766586538461535
298,dye,24,486,5.766586538461535
298,dye,24,487,5.766586538461535
298,dye,24,488,5.766586538461535
298,dye,24,489,5.766586538461535
298,dye,24,490,5.766586538461535
298,dye,24,491,5.766586538461535
298,dye,24,492,5.766586538461535
298,dye,24,493,5.766586538461535
298,dye,24,494,5.766586538461535
298,dye,24,495,5.766586538461535
298,dye,24,496,5.766586538461535
298,dye,24,497,5.766586538461535
298,dye,24,498,5.766586538461535
298,dye,24,499,5.766586538461535
298,dye,24,502,5.766586538461535
298,dye,24,1798,5.766586538461535
299,dye,1,1106,5.785937499999997
299,dye,1,1972,5.785937499999997
299,dye,1,2027,5.785937499999997
299,dye,2,777,5.785937499999997
299,dye,2,2241,5.785937499999997
299,dye,2,2245,5.785937499999997
299,dye,3,1065,5.785937499999997
299,dye,3,1592,5.785937499999997
299,dye,4,1331,5.785937499999997
299,dye,6,1019,5.785937499999997
299,dye,6,1024,5.785937499999997
299,dye,7,732,5.785937499999997
299,dye,7,769,5.785937499999997
299,dye,7,1660,5.785937499999997
299,dye,7,2216,5.785937499999997
299,dye,8,1189,5.785937499999997
299,dye,8,1190,5.785937499999997
299,dye,8,1221,5.785937499999997
299,dye,9,1397,5.785937499999997
299,dye,11,278,5.785937499999997
299,dye,11,279,5.785937499999997
299,dye,11,280,5.785937499999997
299,dye,11,281,5.785937499999997
299,dye,11,510,5.785937499999997
299,dye,11,511,5.785937499999997
299,dye,11,1516,5.785937499999997
299,dye,11,1688,5.785937499999997
299,dye,11,1910,5.785937499999997
299,dye,11,1911,5.785937499999997
299,dye,11,1913,5.785937499999997
299,dye,13,738,5.785937499999997
299,dye,13,739,5.785937499999997
299,dye,13,740,5.785937499999997
299,dye,13,759,5.785937499999997
299,dye,13,760,5.785937499999997
299,dye,13,762,5.785937499999997
299,dye,13,763,5.785937499999997
299,dye,13,832,5.785937499999997
299,dye,14,672,5.785937499999997
299,dye,14,674,5.785937499999997
299,dye,14,675,5.785937499999997
299,dye,14,1596,5.785937499999997
299,dye,15,698,5.785937499999997
299,dye,16,307,5.785937499999997
299,dye,16,314,5.785937499999997
299,dye,16,465,5.785937499999997
299,dye,16,466,5.785937499999997
299,dye,16,467,5.785937499999997
299,dye,16,590,5.785937499999997
299,dye,17,282,5.785937499999997
299,dye,17,1328,5.785937499999997
299,dye,19,179,5.785937499999997
299,dye,19,260,5.785937499999997
299,dye,19,1164,5.785937499999997
299,dye,19,1228,5.785937499999997
299,dye,19,2148,5.785937499999997
299,dye,20,452,5.785937499999997
299,dye,20,962,5.785937499999997
299,dye,20,1060,5.785937499999997
299,dye,20,1751,5.785937499999997
299,dye,20,1862,5.785937499999997
299,dye,20,1863,5.785937499999997
299,dye,20,1864,5.785937499999997
299,dye,20,1865,5.785937499999997
299,dye,20,1866,5.785937499999997
299,dye,20,1868,5.785937499999997
299,dye,20,1869,5.785937499999997
299,dye,20,1870,5.785937499999997
299,dye,21,173,5.785937499999997
299,dye,21,204,5.785937499999997
299,dye,21,916,5.785937499999997
299,dye,22,1007,5.785937499999997
299,dye,22,1009,5.785937499999997
299,dye,22,1095,5.785937499999997
299,dye,22,1945,5.785937499999997
299,dye,22,1954,5.785937499999997
299,dye,22,2243,5.785937499999997
299,dye,23,1101,5.785937499999997
299,dye,24,481,5.785937499999997
299,dye,24,503,5.785937499999997
299,dye,25,516,5.785937499999997
299,dye,25,1128,5.785937499999997
300,dye,1,2279,5.805288461538458
300,dye,2,798,5.805288461538458
300,dye,2,1797,5.805288461538458
300,dye,2,1798,5.805288461538458
300,dye,2,2195,5.805288461538458
300,dye,2,2240,5.805288461538458
300,dye,3,2263,5.805288461538458
300,dye,5,708,5.805288461538458
300,dye,5,740,5.805288461538458
300,dye,5,903,5.805288461538458
300,dye,5,2249,5.805288461538458
300,dye,5,2250,5.805288461538458
300,dye,6,1084,5.805288461538458
300,dye,7,73,5.805288461538458
300,dye,7,79,5.805288461538458
300,dye,7,1658,5.805288461538458
300,dye,7,1659,5.805288461538458
300,dye,7,1898,5.805288461538458
300,dye,7,2012,5.805288461538458
300,dye,7,2217,5.805288461538458
300,dye,7,2220,5.805288461538458
300,dye,7,2342,5.805288461538458
300,dye,8,1171,5.805288461538458
300,dye,8,1186,5.805288461538458
300,dye,8,1234,5.805288461538458
300,dye,9,868,5.805288461538458
300,dye,9,869,5.805288461538458
300,dye,9,1062,5.805288461538458
300,dye,9,1972,5.805288461538458
300,dye,10,1373,5.805288461538458
300,dye,11,140,5.805288461538458
300,dye,11,297,5.805288461538458
300,dye,11,298,5.805288461538458
300,dye,11,299,5.805288461538458
300,dye,11,512,5.805288461538458
300,dye,11,655,5.805288461538458
300,dye,13,733,5.805288461538458
300,dye,13,734,5.805288461538458
300,dye,14,22,5.805288461538458
300,dye,14,673,5.805288461538458
300,dye,14,676,5.805288461538458
300,dye,14,677,5.805288461538458
300,dye,14,678,5.805288461538458
300,dye,14,680,5.805288461538458
300,dye,15,180,5.805288461538458
300,dye,15,188,5.805288461538458
300,dye,15,696,5.805288461538458
300,dye,16,454,5.805288461538458
300,dye,16,464,5.805288461538458
300,dye,17,249,5.805288461538458
300,dye,17,738,5.805288461538458
300,dye,18,540,5.805288461538458
300,dye,18,1305,5.805288461538458
300,dye,18,1712,5.805288461538458
300,dye,18,1771,5.805288461538458
300,dye,19,180,5.805288461538458
300,dye,19,259,5.805288461538458
300,dye,19,261,5.805288461538458
300,dye,19,262,5.805288461538458
300,dye,19,263,5.805288461538458
300,dye,19,264,5.805288461538458
300,dye,19,265,5.805288461538458
300,dye,19,429,5.805288461538458
300,dye,19,441,5.805288461538458
300,dye,19,1682,5.805288461538458
300,dye,19,2149,5.805288461538458
300,dye,19,2150,5.805288461538458
300,dye,19,2151,5.805288461538458
300,dye,20,1867,5.805288461538458
300,dye,20,1871,5.805288461538458
300,dye,20,1873,5.805288461538458
300,dye,20,1874,5.805288461538458
300,dye,21,915,5.805288461538458
300,dye,21,917,5.805288461538458
300,dye,22,996,5.805288461538458
300,dye,22,1955,5.805288461538458
300,dye,22,1956,5.805288461538458
300,dye,24,504,5.805288461538458
300,dye,24,507,5.805288461538458
300,dye,25,517,5.805288461538458
300,dye,25,518,5.805288461538458
301,dye,1,1866,5.8246394230769205
301,dye,1,2059,5.8246394230769205
301,dye,1,2060,5.8246394230769205
301,dye,1,2116,5.8246394230769205
301,dye,2,776,5.8246394230769205
301,dye,2,779,5.8246394230769205
301,dye,2,780,5.8246394230769205
301,dye,2,799,5.8246394230769205
301,dye,2,1796,5.8246394230769205
301,dye,2,2234,5.8246394230769205
301,dye,2,2235,5.8246394230769205
301,dye,2,2236,5.8246394230769205
301,dye,2,2237,5.8246394230769205
301,dye,2,2238,5.8246394230769205
301,dye,2,2239,5.8246394230769205
301,dye,3,1589,5.8246394230769205
301,dye,4,16,5.8246394230769205
301,dye,4,20,5.8246394230769205
301,dye,5,124,5.8246394230769205
301,dye,5,125,5.8246394230769205
301,dye,7,761,5.8246394230769205
301,dye,7,1453,5.8246394230769205
301,dye,7,1504,5.8246394230769205
301,dye,7,1657,5.8246394230769205
301,dye,7,1897,5.8246394230769205
301,dye,7,2218,5.8246394230769205
301,dye,7,2219,5.8246394230769205
301,dye,7,2221,5.8246394230769205
301,dye,7,2222,5.8246394230769205
301,dye,7,2223,5.8246394230769205
301,dye,7,2225,5.8246394230769205
301,dye,8,1237,5.8246394230769205
301,dye,9,870,5.8246394230769205
301,dye,9,889,5.8246394230769205
301,dye,9,1350,5.8246394230769205
301,dye,9,1530,5.8246394230769205
301,dye,10,2367,5.8246394230769205
301,dye,11,131,5.8246394230769205
301,dye,11,144,5.8246394230769205
301,dye,11,514,5.8246394230769205
301,dye,11,682,5.8246394230769205
301,dye,11,1689,5.8246394230769205
301,dye,11,1736,5.8246394230769205
301,dye,11,1739,5.8246394230769205
301,dye,11,1740,5.8246394230769205
301,dye,11,2136,5.8246394230769205
301,dye,11,2157,5.8246394230769205
301,dye,13,735,5.8246394230769205
301,dye,13,737,5.8246394230769205
301,dye,14,679,5.8246394230769205
301,dye,14,1676,5.8246394230769205
301,dye,15,224,5.8246394230769205
301,dye,16,318,5.8246394230769205
301,dye,16,324,5.8246394230769205
301,dye,16,325,5.8246394230769205
301,dye,16,458,5.8246394230769205
301,dye,16,503,5.8246394230769205
301,dye,16,1612,5.8246394230769205
301,dye,17,281,5.8246394230769205
301,dye,17,1316,5.8246394230769205
301,dye,17,1329,5.8246394230769205
301,dye,17,1371,5.8246394230769205
301,dye,19,183,5.8246394230769205
301,dye,19,184,5.8246394230769205
301,dye,19,258,5.8246394230769205
301,dye,19,635,5.8246394230769205
301,dye,19,1163,5.8246394230769205
301,dye,19,1264,5.8246394230769205
301,dye,19,2025,5.8246394230769205
301,dye,20,451,5.8246394230769205
301,dye,20,963,5.8246394230769205
301,dye,20,1872,5.8246394230769205
301,dye,21,162,5.8246394230769205
301,dye,21,163,5.8246394230769205
301,dye,21,188,5.8246394230769205
301,dye,21,914,5.8246394230769205
301,dye,24,2111,5.8246394230769205
301,dye,25,519,5.8246394230769205
301,dye,26,1050,5.8246394230769205
302,dye,1,2051,5.843990384615382
302,dye,2,803,5.843990384615382
302,dye,2,2078,5.843990384615382
302,dye,2,2228,5.843990384615382
302,dye,2,2229,5.843990384615382
302,dye,2,2230,5.843990384615382
302,dye,2,2246,5.843990384615382
302,dye,3,1066,5.843990384615382
302,dye,3,2262,5.843990384615382
302,dye,4,17,5.843990384615382
302,dye,4,19,5.843990384615382
302,dye,4,2355,5.843990384615382
302,dye,5,707,5.843990384615382
302,dye,5,2361,5.843990384615382
302,dye,5,2369,5.843990384615382
302,dye,6,1025,5.843990384615382
302,dye,6,1083,5.843990384615382
302,dye,7,74,5.843990384615382
302,dye,7,97,5.843990384615382
302,dye,7,98,5.843990384615382
302,dye,7,828,5.843990384615382
302,dye,7,1656,5.843990384615382
302,dye,7,1800,5.843990384615382
302,dye,7,2224,5.843990384615382
302,dye,7,2358,5.843990384615382
302,dye,8,1229,5.843990384615382
302,dye,8,1231,5.843990384615382
302,dye,8,1233,5.843990384615382
302,dye,9,1529,5.843990384615382
302,dye,9,1587,5.843990384615382
302,dye,9,2274,5.843990384615382
302,dye,10,1170,5.843990384615382
302,dye,11,282,5.843990384615382
302,dye,11,293,5.843990384615382
302,dye,11,513,5.843990384615382
302,dye,11,597,5.843990384615382
302,dye,11,598,5.843990384615382
302,dye,11,1735,5.843990384615382
302,dye,11,1738,5.843990384615382
302,dye,11,1899,5.843990384615382
302,dye,13,736,5.843990384615382
302,dye,13,833,5.843990384615382
302,dye,13,838,5.843990384615382
302,dye,14,880,5.843990384615382
302,dye,15,181,5.843990384615382
302,dye,15,182,5.843990384615382
302,dye,15,183,5.843990384615382
302,dye,15,699,5.843990384615382
302,dye,16,315,5.843990384615382
302,dye,16,317,5.843990384615382
302,dye,16,319,5.843990384615382
302,dye,16,352,5.843990384615382
302,dye,17,2215,5.843990384615382
302,dye,18,539,5.843990384615382
302,dye,18,2371,5.843990384615382
302,dye,19,257,5.843990384615382
302,dye,19,426,5.843990384615382
302,dye,19,427,5.843990384615382
302,dye,19,428,5.843990384615382
302,dye,19,1227,5.843990384615382
302,dye,19,1261,5.843990384615382
302,dye,19,1449,5.843990384615382
302,dye,20,450,5.843990384615382
302,dye,20,964,5.843990384615382
302,dye,22,1008,5.843990384615382
302,dye,22,1096,5.843990384615382
302,dye,22,1473,5.843990384615382
302,dye,22,2322,5.843990384615382
302,dye,24,505,5.843990384615382
302,dye,24,506,5.843990384615382
302,dye,24,508,5.843990384615382
302,dye,24,509,5.843990384615382
302,dye,25,1089,5.843990384615382
303,dye,2,1795,5.8633413461538435
303,dye,2,2231,5.8633413461538435
303,dye,2,2232,5.8633413461538435
303,dye,2,2233,5.8633413461538435
303,dye,3,1588,5.8633413461538435
